Timestamp,Tag,Luminance,Power,Voltage,Frequencey,Serial Buffer,Max Luminance,Camera Temperature
2020-10-21 09:36:45.748276,1 - user command,12.365502715858112,89.30500370771722,120.0,60.0,,645.0949663413927,49.29931902959551
2020-10-21 09:36:46.748276,1 - user command,12.278775518864151,70.3065359518518,120.0,60.0,,441.86811413410743,49.22143249563974
2020-10-21 09:36:47.748276,1 - user command,19.647362209620937,43.48052845690691,120.0,60.0,,932.6550966031011,50.618410411459536
2020-10-21 09:36:48.748276,1 - user command,2.9892544846356195,96.7876423101054,120.0,60.0,,950.3776202262704,50.20383042845379
2020-10-21 09:36:49.748276,1 - user command,16.850504106085843,66.08447077269122,120.0,60.0,,49.39872780904497,49.92118936445727
2020-10-21 09:36:50.748276,1,1.6903257373999756,3.563395211434998,120.0,60.0,,9.073653191827153,50.2463002411615
2020-10-21 09:36:51.748276,1,1.7965794656433014,3.6427657912494538,120.0,60.0,,6.804830889080904,50.92717830028735
2020-10-21 09:36:52.748276,1,1.783097936312937,3.582296282910087,120.0,60.0,,11.809602925072609,50.723600678698205
2020-10-21 09:36:53.748276,1,1.8179893317009526,3.625491778939436,120.0,60.0,,11.221737023771258,50.22427946727211
2020-10-21 09:36:54.748276,1,1.6262572257741559,3.4522373809915905,120.0,60.0,,7.665619347311506,49.79135672806932
2020-10-21 09:36:55.748276,1,1.7942146050390513,3.4194677368836643,120.0,60.0,,8.927540912499458,49.55415596172909
2020-10-21 09:36:56.748276,1,1.6204533848938139,3.5146205137526993,120.0,60.0,,8.118415906657738,50.23720024941574
2020-10-21 09:36:57.748276,1,1.856505831646518,3.598115969369709,120.0,60.0,,9.347844990033932,49.11435812417224
2020-10-21 09:36:58.748276,1,1.7683648687920586,3.441097955124981,120.0,60.0,,9.822807192432629,49.09021128022356
2020-10-21 09:36:59.748276,2 - user command,7.829217152411041,4.473956083315467,120.0,60.0,,588.0574673294666,50.379161446405114
2020-10-21 09:37:00.748276,2 - user command,6.708337713350511,65.09767194268993,120.0,60.0,,33.62556750028267,49.25294743200573
2020-10-21 09:37:01.748276,2 - user command,3.324819045428389,40.03132403383556,120.0,60.0,,961.7520237764968,49.49498613586138
2020-10-21 09:37:02.748276,2 - user command,10.440816776968369,89.74494359525941,120.0,60.0,,200.11073262726876,50.05323775139591
2020-10-21 09:37:03.748276,2 - user command,9.896230734422542,74.62314786881097,120.0,60.0,,714.3592547145118,50.57670932885998
2020-10-21 09:37:04.748276,2 - user command,17.388395656645404,74.3722409483455,120.0,60.0,,704.4838972688046,49.93661456646382
2020-10-21 09:37:05.748276,2 - user command,12.930040067032444,68.1546381208039,120.0,60.0,,683.4755984270472,49.89547222500691
2020-10-21 09:37:06.748276,2 - user command,1.0562388860125727,98.15113618559099,120.0,60.0,,234.24128962539382,50.11109501349878
2020-10-21 09:37:07.748276,2 - user command,5.695560264521413,2.345148463064084,120.0,60.0,,725.3013485758837,50.86936526639616
2020-10-21 09:37:08.748276,2 - user command,1.990789323247284,94.93875668728981,120.0,60.0,,483.28102276187815,49.835990589604215
2020-10-21 09:37:09.748276,2 - user command,5.665095882638602,65.41915641470328,120.0,60.0,,514.1798915033978,50.63388407505235
2020-10-21 09:37:10.748276,2 - user command,0.10232507580932637,51.726009839787835,120.0,60.0,,522.9773539593082,49.00254450045686
2020-10-21 09:37:11.748276,2 - user command,12.780796629784724,79.2382851382879,120.0,60.0,,245.43402277920833,50.35350937759378
2020-10-21 09:37:12.748276,2 - user command,8.795903662015352,19.33575954078148,120.0,60.0,,334.1248290705273,49.47475483592832
2020-10-21 09:37:13.748276,2 - user command,16.193028680652134,96.31624403412195,120.0,60.0,,501.3214061559067,49.633363838741104
2020-10-21 09:37:14.748276,2 - user command,19.496621023260804,6.327082302058063,120.0,60.0,,949.0351189003824,50.01541810298075
2020-10-21 09:37:15.748276,2 - user command,14.791926930858434,55.51294164207228,120.0,60.0,,616.2383950991417,49.36551383959497
2020-10-21 09:37:16.748276,2 - user command,5.79058748057242,14.936988067501789,120.0,60.0,,188.25152875296735,49.564968574683434
2020-10-21 09:37:17.748276,2 - user command,17.54535663471519,26.43928437541564,120.0,60.0,,893.1678171639257,50.91841196835436
2020-10-21 09:37:18.748276,2 - user command,18.365262357195906,38.77176252030278,120.0,60.0,,797.377070824085,50.214314223411485
2020-10-21 09:37:19.748276,2 - user command,2.911280059943655,12.439725491136977,120.0,60.0,,587.7574261208217,50.74419302539153
2020-10-21 09:37:20.748276,2 - user command,5.540672427582017,51.58834859547721,120.0,60.0,,425.26650923277896,49.38588175774629
2020-10-21 09:37:21.748276,2 - user command,5.538282069960188,22.52853435085077,120.0,60.0,,103.74470706687755,49.77707687315137
2020-10-21 09:37:22.748276,2 - user command,0.732008434182494,32.20311482656284,120.0,60.0,,75.3891827587676,50.02474109903132
2020-10-21 09:37:23.748276,2 - user command,1.0462516998452043,60.058300582597354,120.0,60.0,,356.2929865105715,50.854101299338964
2020-10-21 09:37:24.748276,2 - user command,13.028250888513316,91.00574186495642,120.0,60.0,,939.3338305605079,50.00925105580544
2020-10-21 09:37:25.748276,2 - user command,13.299108885079349,87.83090781075147,120.0,60.0,,369.3886093545554,50.07075232665152
2020-10-21 09:37:26.748276,2 - user command,15.294190507609605,53.52470643943013,120.0,60.0,,131.1606002525102,50.033004542386415
2020-10-21 09:37:27.748276,2 - user command,4.624693076171484,34.87418735468303,120.0,60.0,,125.63392573966814,49.76816493439478
2020-10-21 09:37:28.748276,2 - user command,12.200284102172665,63.797076039492694,120.0,60.0,,399.2542399762655,50.99556716378563
2020-10-21 09:37:29.748276,2 - user command,4.504133639689436,92.71598159505486,120.0,60.0,,719.3083458779777,49.379311727022845
2020-10-21 09:37:30.748276,2 - user command,6.323559002617765,47.361167640913685,120.0,60.0,,994.4134449337951,50.965427369913655
2020-10-21 09:37:31.748276,2 - user command,12.295318362785553,53.668682472650474,120.0,60.0,,149.38467874088167,49.28914679787937
2020-10-21 09:37:32.748276,2 - user command,11.53432707723008,76.32871197200936,120.0,60.0,,95.33714283974659,49.48338298415303
2020-10-21 09:37:33.748276,2 - user command,12.398651122554556,63.364718986817536,120.0,60.0,,625.5626792395673,49.696093268668676
2020-10-21 09:37:34.748276,2 - user command,7.518725683931153,47.08459424586741,120.0,60.0,,1.8347810948387,50.75482345320338
2020-10-21 09:37:35.748276,2 - user command,5.328738409406048,49.45908707583479,120.0,60.0,,729.0697065625468,49.7175014588973
2020-10-21 09:37:36.748276,2 - user command,2.6935154658251936,8.974669129594803,120.0,60.0,,445.2235556632692,50.013690668990556
2020-10-21 09:37:37.748276,2 - user command,15.158607188560945,28.615825287104755,120.0,60.0,,63.48257490210818,50.102639707174006
2020-10-21 09:37:38.748276,2 - user command,2.5039777666264484,17.75641724217525,120.0,60.0,,117.58989507983286,49.71262829602714
2020-10-21 09:37:39.748276,2 - user command,18.684081286035877,35.163334916870106,120.0,60.0,,128.9085513810859,50.5529229494859
2020-10-21 09:37:40.748276,2 - user command,19.16362704724027,49.19388813560938,120.0,60.0,,383.86683353616735,50.44933840437905
2020-10-21 09:37:41.748276,2 - user command,15.520649683837451,16.50914047311256,120.0,60.0,,354.0475049791659,50.746486540919605
2020-10-21 09:37:42.748276,2 - user command,18.168953832388834,12.918780483541026,120.0,60.0,,110.13730300014191,49.640111898314345
2020-10-21 09:37:43.748276,2 - user command,14.794464774134656,94.11339422958578,120.0,60.0,,458.7017850374864,50.77037433427552
2020-10-21 09:37:44.748276,2 - user command,11.274853489121062,20.684127355336667,120.0,60.0,,628.2213958975899,50.32462205504745
2020-10-21 09:37:45.748276,2 - user command,7.9599292188115545,83.05230086001275,120.0,60.0,,952.6668581662572,49.121443418406116
2020-10-21 09:37:46.748276,2 - user command,6.761116271410669,94.229381142781,120.0,60.0,,680.1335270990361,49.43461784166989
2020-10-21 09:37:47.748276,2 - user command,14.637733365261598,27.66579961976522,120.0,60.0,,579.7709865862698,50.90801013666271
2020-10-21 09:37:48.748276,2 - user command,15.675631683244175,17.94927201127138,120.0,60.0,,334.29490514934633,50.56965208319286
2020-10-21 09:37:49.748276,2 - user command,10.343059353023389,73.74630359852645,120.0,60.0,,218.428966350668,50.33081070041802
2020-10-21 09:37:50.748276,2 - user command,9.253633087795697,67.80265229478533,120.0,60.0,,4.867202269671522,50.62007903834831
2020-10-21 09:37:51.748276,2 - user command,12.367529776012471,29.692526939169174,120.0,60.0,,518.7659738448593,49.398224667617825
2020-10-21 09:37:52.748276,2 - user command,1.5228109773598941,53.32587141605101,120.0,60.0,,829.4185093002063,50.957156835918624
2020-10-21 09:37:53.748276,2 - user command,2.196966490158121,59.5168656940012,120.0,60.0,,424.06294831316137,50.78504305360651
2020-10-21 09:37:54.748276,2 - user command,14.353105942845286,39.73486273072297,120.0,60.0,,624.2910071211495,50.19701703500351
2020-10-21 09:37:55.748276,2 - user command,13.437902344949554,20.52952854128781,120.0,60.0,,630.6061302118765,50.051678025097765
2020-10-21 09:37:56.748276,2 - user command,19.818697173975156,15.775895697526177,120.0,60.0,,1.4475235144092435,49.53910440390481
2020-10-21 09:37:57.748276,2 - user command,1.8974296138347002,99.13250751770765,120.0,60.0,,464.8682386396099,50.82988072750615
2020-10-21 09:37:58.748276,2 - user command,11.390761241073681,19.315612918405446,120.0,60.0,,905.1223095428556,49.52342465152928
2020-10-21 09:37:59.748276,2 - user command,3.620756499521489,39.486124819309474,120.0,60.0,,162.41988757038172,49.088365401429556
2020-10-21 09:38:00.748276,2 - user command,0.6128575678325698,24.471473004304713,120.0,60.0,,743.7173321497282,50.13967722949883
2020-10-21 09:38:01.748276,2 - user command,5.017779251843775,35.68058280835439,120.0,60.0,,466.45750525736463,49.236755450914764
2020-10-21 09:38:02.748276,2 - user command,19.864167606378967,20.096917069348365,120.0,60.0,,296.82071807694655,50.321909177884955
2020-10-21 09:38:03.748276,2 - user command,13.903562513443157,68.40677526868237,120.0,60.0,,536.6971384138334,49.57924633458611
2020-10-21 09:38:04.748276,2 - user command,18.80249382929534,41.91946099905501,120.0,60.0,,494.995202718534,49.98268687873902
2020-10-21 09:38:05.748276,2 - user command,14.70901254851942,43.77371834308048,120.0,60.0,,327.48827543796455,49.91471445999699
2020-10-21 09:38:06.748276,2 - user command,19.718597359496552,20.992163359346648,120.0,60.0,,479.30164684111054,49.95246052166541
2020-10-21 09:38:07.748276,2 - user command,18.195049904983552,68.71673729222296,120.0,60.0,,519.4178782283132,49.92271368284866
2020-10-21 09:38:08.748276,2 - user command,8.88266758685906,96.99313643149694,120.0,60.0,,503.22848133146346,50.08943836548091
2020-10-21 09:38:09.748276,2 - user command,15.713563149224708,19.128558613496082,120.0,60.0,,181.61782801114302,50.59084988644799
2020-10-21 09:38:10.748276,2 - user command,19.622602580061518,52.696295362204204,120.0,60.0,,644.3042258612451,50.95353124642908
2020-10-21 09:38:11.748276,2 - user command,5.867458810079582,38.83266660242263,120.0,60.0,,378.9999801162437,50.22974996453415
2020-10-21 09:38:12.748276,2 - user command,10.290241899596674,70.32493281515659,120.0,60.0,,207.2563584548659,50.00951643961473
2020-10-21 09:38:13.748276,2 - user command,1.5734617782780647,69.34857202845258,120.0,60.0,,397.17653777916894,49.83020008426048
2020-10-21 09:38:14.748276,2 - user command,0.47852861936845015,25.612989513896554,120.0,60.0,,99.48257484435507,50.17561141467117
2020-10-21 09:38:15.748276,2 - user command,18.4554965935126,64.81925490713785,120.0,60.0,,891.271290968954,49.70450787828924
2020-10-21 09:38:16.748276,2 - user command,7.146909834599715,96.49691658952683,120.0,60.0,,976.6575309186152,49.65775636240479
2020-10-21 09:38:17.748276,2 - user command,16.480048844266346,98.33894799896983,120.0,60.0,,440.65363511304844,49.9917464824655
2020-10-21 09:38:18.748276,2 - user command,13.001772339100642,8.173359934411106,120.0,60.0,,677.6576343582884,49.85248657236975
2020-10-21 09:38:19.748276,2 - user command,18.715568077931323,15.485392940213439,120.0,60.0,,977.8521492296447,50.85098388241184
2020-10-21 09:38:20.748276,2 - user command,16.95231687375211,2.7621144594809466,120.0,60.0,,67.23102140104098,50.95396737641336
2020-10-21 09:38:21.748276,2 - user command,10.64493792192092,44.636038044115686,120.0,60.0,,240.92246172328169,49.614008445469466
2020-10-21 09:38:22.748276,2 - user command,9.883195319282226,53.97709122891402,120.0,60.0,,812.0672955006295,50.326042776789436
2020-10-21 09:38:23.748276,2 - user command,19.004445262249018,41.28576214777504,120.0,60.0,,915.3349545131382,49.61714905697745
2020-10-21 09:38:24.748276,2 - stabilization 1,1.5968999180412247,3.381774859528232,120.0,60.0,,7.628904827768185,49.003429508383036
2020-10-21 09:38:25.748276,2 - stabilization 1,1.5418669253630404,3.3162468170183357,120.0,60.0,,7.854118251214902,50.561961344438835
2020-10-21 09:38:26.748276,2 - stabilization 1,1.6326521668623526,3.2598838026257133,120.0,60.0,,8.236341545725116,49.08073927861329
2020-10-21 09:38:27.748276,2 - stabilization 1,1.687237000579867,3.3145665618138693,120.0,60.0,,9.383541713447563,50.55386523793622
2020-10-21 09:38:28.748276,2 - stabilization 1,1.4435037233584842,3.018144436976015,120.0,60.0,,7.530499124454628,50.266575509310705
2020-10-21 09:38:29.748276,2 - stabilization 1,1.6530152970786702,3.2814819980008436,120.0,60.0,,13.187633451194806,49.04592355323359
2020-10-21 09:38:30.748276,2 - stabilization 1,1.818949206325099,3.3170138205328015,120.0,60.0,,8.078545244344191,49.54856113218359
2020-10-21 09:38:31.748276,2 - stabilization 1,1.573794456897296,3.1948399601606647,120.0,60.0,,4.9566946416544635,49.71967425744851
2020-10-21 09:38:32.748276,2 - stabilization 1,1.5888856634246815,3.086270313089588,120.0,60.0,,7.97235489137286,50.488779848931074
2020-10-21 09:38:33.748276,2 - stabilization 1,1.4851072923134538,2.9290391653953733,120.0,60.0,,6.039847738699086,49.43508564038162
2020-10-21 09:38:34.748276,2 - stabilization 1,1.4780102874665393,2.973532800618731,120.0,60.0,,6.289396101851875,50.94148922982657
2020-10-21 09:38:35.748276,2 - stabilization 1,1.5738533581299545,3.12574104682298,120.0,60.0,,5.1565069064312645,50.421993313081416
2020-10-21 09:38:36.748276,2 - stabilization 1,1.5200760741117065,3.2255283026557118,120.0,60.0,,8.138341680044467,50.583521145868104
2020-10-21 09:38:37.748276,2 - stabilization 1,1.4676175616806482,3.041027128378771,120.0,60.0,,6.802894183601021,50.08904746021979
2020-10-21 09:38:38.748276,2 - stabilization 1,1.590547715761444,3.1082388507752987,120.0,60.0,,8.181163695488602,49.20576612223653
2020-10-21 09:38:39.748276,2 - stabilization 1,1.5879588166807146,3.035969504613585,120.0,60.0,,4.331345397491168,50.07698269955479
2020-10-21 09:38:40.748276,2 - stabilization 1,1.563158406377642,3.120477624239482,120.0,60.0,,6.031456394700784,49.800831999540485
2020-10-21 09:38:41.748276,2 - stabilization 1,1.455527664506352,3.091296242596781,120.0,60.0,,9.776535778435429,50.352494297868596
2020-10-21 09:38:42.748276,2 - stabilization 1,1.5251480041813341,3.156396413122725,120.0,60.0,,6.40417303400793,49.37718828561821
2020-10-21 09:38:43.748276,2 - stabilization 1,1.5562611053376985,3.055108489540931,120.0,60.0,,5.74155332035453,50.90725173022442
2020-10-21 09:38:44.748276,2 - stabilization 1,1.6090334092230936,3.3761275042489225,120.0,60.0,,8.210624645515367,50.35656762849971
2020-10-21 09:38:45.748276,2 - stabilization 1,1.5557672265873392,3.1214399432455866,120.0,60.0,,4.506390924071157,50.99477763321113
2020-10-21 09:38:46.748276,2 - stabilization 1,1.6398645308591053,3.279168240064904,120.0,60.0,,7.002938563904769,50.45062589174904
2020-10-21 09:38:47.748276,2 - stabilization 1,1.4692041960714295,3.144436446838854,120.0,60.0,,3.9686028725678217,50.26192654984465
2020-10-21 09:38:48.748276,2 - stabilization 1,1.6056767519046735,3.1935181102730517,120.0,60.0,,8.913715287104637,50.62831038781191
2020-10-21 09:38:49.748276,2 - stabilization 1,1.6237389461592704,3.1152617390930732,120.0,60.0,,8.862293092850255,49.867980843863165
2020-10-21 09:38:50.748276,2 - stabilization 1,1.3452417781312085,2.963724067740685,120.0,60.0,,3.034173405614151,50.6247239894167
2020-10-21 09:38:51.748276,2 - stabilization 1,1.3097421033547487,2.871125298172816,120.0,60.0,,4.6810569925677585,49.00321334631725
2020-10-21 09:38:52.748276,2 - stabilization 1,1.516804436766281,2.974078186837646,120.0,60.0,,4.232641651433086,49.321003707873444
2020-10-21 09:38:53.748276,2 - stabilization 1,1.6822254217387898,3.227130691767103,120.0,60.0,,5.2474352672553,49.49694192620723
2020-10-21 09:38:54.748276,2 - stabilization 1,1.607252133339496,3.0753619546971462,120.0,60.0,,8.636474753513971,49.97968181713858
2020-10-21 09:38:55.748276,2 - stabilization 1,1.4680671376971544,2.8988089360001004,120.0,60.0,,7.559492036352295,50.33060458425295
2020-10-21 09:38:56.748276,2 - stabilization 1,1.6241606247355092,3.1232801453319285,120.0,60.0,,5.419436014686839,50.737999337916484
2020-10-21 09:38:57.748276,2 - stabilization 1,1.692416133032921,3.247357357292564,120.0,60.0,,6.305063480937967,49.88365991553384
2020-10-21 09:38:58.748276,2 - stabilization 1,1.6706382376607758,3.013395900642747,120.0,60.0,,5.7447938806396035,50.702403447492
2020-10-21 09:38:59.748276,2 - stabilization 1,1.837398009504866,3.4611816166526324,120.0,60.0,,8.849421606839371,50.40917923354274
2020-10-21 09:39:00.748276,2 - stabilization 1,1.7044428352356986,3.3570486870927683,120.0,60.0,,6.153497437168193,49.03001500961417
2020-10-21 09:39:01.748276,2 - stabilization 1,1.5226642656866292,3.113447241440332,120.0,60.0,,6.5985615739006125,49.79382534115922
2020-10-21 09:39:02.748276,2 - stabilization 1,1.3430170367523036,2.848358883418588,120.0,60.0,,6.794275174360999,50.9962806866934
2020-10-21 09:39:03.748276,2 - stabilization 1,1.539120631566646,3.096030371615162,120.0,60.0,,9.417545793289083,50.28907087383125
2020-10-21 09:39:04.748276,2 - stabilization 1,1.4771554632465922,3.138560844766925,120.0,60.0,,7.63918912797791,50.10458324255424
2020-10-21 09:39:05.748276,2 - stabilization 1,1.6359329210955373,3.261214748396683,120.0,60.0,,5.0940686037928185,49.92862518468816
2020-10-21 09:39:06.748276,2 - stabilization 1,1.3993710650624802,2.890629750509622,120.0,60.0,,4.663102126919458,49.55728189440907
2020-10-21 09:39:07.748276,2 - stabilization 1,1.3550653587251487,2.9454336140174275,120.0,60.0,,4.935260189502259,50.396059684452894
2020-10-21 09:39:08.748276,2 - stabilization 1,1.600238702177771,3.1367500487187274,120.0,60.0,,7.41019168600858,49.717361235888326
2020-10-21 09:39:09.748276,2 - stabilization 1,1.5884613835443644,3.2027792294310817,120.0,60.0,,7.874316156303433,49.17583512069726
2020-10-21 09:39:10.748276,2 - stabilization 1,1.798387795298312,3.448881196275524,120.0,60.0,,4.6758365870992264,50.6475544033287
2020-10-21 09:39:11.748276,2 - stabilization 1,1.5583107030545689,3.3035862685005015,120.0,60.0,,4.375803573486473,49.94794002521437
2020-10-21 09:39:12.748276,2 - stabilization 1,1.4300906056563132,3.1509127083810973,120.0,60.0,,6.832224476721723,49.00961114317699
2020-10-21 09:39:13.748276,2 - stabilization 1,1.5419162190968536,3.114493640048418,120.0,60.0,,6.178684790204425,50.747551436676574
2020-10-21 09:39:14.748276,2 - stabilization 1,1.6012325530404325,3.0956583186635815,120.0,60.0,,7.30507487626004,50.60595958425092
2020-10-21 09:39:15.748276,2 - stabilization 1,1.5113028252482839,3.225193608713087,120.0,60.0,,6.71897311437474,49.34814479015222
2020-10-21 09:39:16.748276,2 - stabilization 1,1.430069522051973,3.00711724499673,120.0,60.0,,4.531305727870996,50.33272299815637
2020-10-21 09:39:17.748276,2 - stabilization 1,1.4663490701820152,2.9919365132107374,120.0,60.0,,7.760773621203821,50.570664693560694
2020-10-21 09:39:18.748276,2 - stabilization 1,1.7269697380229676,3.249353724298698,120.0,60.0,,5.080415621027309,50.31877830889755
2020-10-21 09:39:19.748276,2 - stabilization 1,1.4912173523332304,3.2133616187278142,120.0,60.0,,7.796365113873086,49.13333151038433
2020-10-21 09:39:20.748276,2 - stabilization 1,1.5224698881259138,3.0553351483169315,120.0,60.0,,7.055496769238239,49.84111512654496
2020-10-21 09:39:21.748276,2 - stabilization 1,1.6625344559932302,3.244170136032372,120.0,60.0,,5.658231478090372,49.34533585280749
2020-10-21 09:39:22.748276,2 - stabilization 1,1.5251170834543992,3.231391940132961,120.0,60.0,,8.483314768169887,50.185132602399435
2020-10-21 09:39:23.748276,2 - stabilization 1,1.5577443404195033,3.2057088455360243,120.0,60.0,,7.256293838807159,50.336050229512935
2020-10-21 09:39:24.748276,2 - stabilization 1,1.65256058777371,3.313133572731241,120.0,60.0,,9.958926513314747,49.452726570322405
2020-10-21 09:39:25.748276,2 - stabilization 1,1.434425493726094,2.919802283688619,120.0,60.0,,8.821938200489356,50.989302948881026
2020-10-21 09:39:26.748276,2 - stabilization 1,1.6735500261706118,3.391975068795768,120.0,60.0,,7.020114885722432,50.733177014794066
2020-10-21 09:39:27.748276,2 - stabilization 1,1.6324680812575376,3.258050508201978,120.0,60.0,,9.170732563485286,49.706167632226084
2020-10-21 09:39:28.748276,2 - stabilization 1,1.5658748187111886,2.8396603340966897,120.0,60.0,,6.00780940404532,50.674460962822465
2020-10-21 09:39:29.748276,2 - stabilization 1,1.576083351563455,3.0826185549938834,120.0,60.0,,7.081184617371564,50.50864069739993
2020-10-21 09:39:30.748276,2 - stabilization 1,1.4991400137372293,2.8849850631005007,120.0,60.0,,4.185070749845084,50.35986726957255
2020-10-21 09:39:31.748276,2 - stabilization 1,1.5758344287041415,3.1175784067342573,120.0,60.0,,7.684161322820358,49.60416378432053
2020-10-21 09:39:32.748276,2 - stabilization 1,1.7753058832438802,3.3632269328680304,120.0,60.0,,4.8367867155317015,49.237099354040495
2020-10-21 09:39:33.748276,2 - stabilization 1,1.5500510837811976,3.2229091918550634,120.0,60.0,,5.669107498688909,49.30656973341588
2020-10-21 09:39:34.748276,2 - stabilization 1,1.6778512105322096,3.391407298687064,120.0,60.0,,10.234704864712835,49.48771114633483
2020-10-21 09:39:35.748276,2 - stabilization 1,1.6827077863609545,3.273823230032796,120.0,60.0,,6.116107961193633,50.117526594674324
2020-10-21 09:39:36.748276,2 - stabilization 1,1.4530424454244353,2.929028112726408,120.0,60.0,,4.866453393435565,49.718284389143
2020-10-21 09:39:37.748276,2 - stabilization 1,1.5113647544320263,3.239754546386028,120.0,60.0,,8.549501982044955,49.85719307945285
2020-10-21 09:39:38.748276,2 - stabilization 1,1.6076536130580368,3.3069598697305067,120.0,60.0,,6.924426038708358,50.83353655629879
2020-10-21 09:39:39.748276,2 - stabilization 1,1.5802259421307991,3.253550768427346,120.0,60.0,,9.959620969550379,49.05089245115922
2020-10-21 09:39:40.748276,2 - stabilization 1,1.680451615019264,3.2016593660291655,120.0,60.0,,9.9004555350411,50.73824678461677
2020-10-21 09:39:41.748276,2 - stabilization 1,1.4923994907590932,2.8610660698535844,120.0,60.0,,8.4652261984666,50.99806414205181
2020-10-21 09:39:42.748276,2 - stabilization 1,1.5679358181488863,3.176329369148422,120.0,60.0,,10.096393560072315,50.131546071085715
2020-10-21 09:39:43.748276,2 - stabilization 1,1.4342757012128493,2.807501227378971,120.0,60.0,,4.155949687754627,50.41142912680771
2020-10-21 09:39:44.748276,2 - stabilization 1,1.4837769895092905,2.9944790495315097,120.0,60.0,,5.496134874225669,49.76569166967124
2020-10-21 09:39:45.748276,2 - stabilization 1,1.6468551563092015,3.185660350114689,120.0,60.0,,7.9933678841094835,49.95163712899134
2020-10-21 09:39:46.748276,2 - stabilization 1,1.6274782398859555,3.0204239066360667,120.0,60.0,,9.357307930558397,49.74147008374157
2020-10-21 09:39:47.748276,2 - stabilization 1,1.5802719874113544,3.1315698321322176,120.0,60.0,,6.718659487127558,49.80791228431669
