Timestamp,Tag,Luminance,Power,Voltage,Frequencey,Serial Buffer,Max Luminance,Camera Temperature
2020-10-21 08:13:06.258177,1 - user command,17.635477961393033,36.935588039765534,120.0,60.0,,489.83060046379313,49.837539626979556
2020-10-21 08:13:07.258177,1 - user command,11.432265162758267,22.509365188782205,120.0,60.0,,365.49925689953835,49.76237940827836
2020-10-21 08:13:08.258177,1,1.0990787959808372,2.3248162286838143,120.0,60.0,,2.6812697270240493,49.31666391107876
2020-10-21 08:13:09.258177,1,1.170029129380191,2.254648318781428,120.0,60.0,,6.054790914545491,50.976836986404436
2020-10-21 08:13:10.258177,1,1.1731243679039847,2.2830939812304005,120.0,60.0,,2.996941629164923,50.25709534746024
2020-10-21 08:13:11.258177,1,1.2123217096079146,2.409892832462072,120.0,60.0,,5.478041496206146,50.293704949809865
2020-10-21 08:13:12.258177,1,1.3590040585774543,2.4612641706495673,120.0,60.0,,7.196434584542466,50.3116085184334
2020-10-21 08:13:13.258177,1,1.0800973545074484,2.36626112571682,120.0,60.0,,5.466912471861108,50.47262302199851
2020-10-21 08:13:14.258177,1,1.0950787774305266,2.2862425091402545,120.0,60.0,,5.521246898758752,49.7473411522759
2020-10-21 08:13:15.258177,1,1.2598430946668124,2.3634746083921603,120.0,60.0,,5.261916640658657,49.26923162232358
2020-10-21 08:13:16.258177,1,1.215198700570883,2.293482504503467,120.0,60.0,,5.460055591788472,50.61190065587505
2020-10-21 08:13:17.258177,2 - user command,11.35822227797021,46.28178500486442,120.0,60.0,,823.4945359535428,49.38903830140367
2020-10-21 08:13:18.258177,2 - user command,10.905056166308697,5.115684141736809,120.0,60.0,,757.0445905356819,49.410952172164826
2020-10-21 08:13:19.258177,2 - user command,13.337779730089146,96.37875491940142,120.0,60.0,,139.07991020943822,50.955689759406496
2020-10-21 08:13:20.258177,2 - user command,2.2113107272385513,13.131090225309737,120.0,60.0,,888.5945028408863,50.84156894157422
2020-10-21 08:13:21.258177,2 - user command,2.5329623919154964,74.95327914702489,120.0,60.0,,89.992733574347,50.75005056433969
2020-10-21 08:13:22.258177,2 - user command,3.675676571644757,2.3233910589108953,120.0,60.0,,324.81916191245386,49.97915856664841
2020-10-21 08:13:23.258177,2 - user command,10.091683752907104,24.097994458864147,120.0,60.0,,986.9122681187789,49.64203297450255
2020-10-21 08:13:24.258177,2 - user command,12.512593070890933,66.2677289887855,120.0,60.0,,626.5670827036332,49.14670791194506
2020-10-21 08:13:25.258177,2 - user command,7.473504295231022,72.92072930272204,120.0,60.0,,95.0951614764668,50.86870181245677
2020-10-21 08:13:26.258177,2 - user command,0.6627513201165303,51.408421731720885,120.0,60.0,,964.6665676805577,50.53964875201251
2020-10-21 08:13:27.258177,2 - user command,7.6536689254755625,75.6450125626088,120.0,60.0,,774.5631182045516,50.23232965612754
2020-10-21 08:13:28.258177,2 - user command,4.393782821263537,80.48078965796631,120.0,60.0,,182.94824365011775,49.651556920481845
2020-10-21 08:13:29.258177,2 - user command,15.644497744703544,66.93195202229269,120.0,60.0,,156.37169263279938,49.066318376601416
2020-10-21 08:13:30.258177,2 - user command,5.071038785774431,29.354470995138627,120.0,60.0,,548.8939221296908,49.65197786436106
2020-10-21 08:13:31.258177,2 - user command,3.179764890464105,53.937046237333384,120.0,60.0,,673.1010874808399,50.571840992671156
2020-10-21 08:13:32.258177,2 - user command,13.90573053165735,51.29519682296768,120.0,60.0,,983.6925523371606,49.46555501438988
2020-10-21 08:13:33.258177,2 - user command,17.51674332229478,34.75236402992636,120.0,60.0,,191.0041696812389,50.102180343088335
2020-10-21 08:13:34.258177,2 - user command,1.9564952113682255,35.26705868379303,120.0,60.0,,205.65607248843466,50.15155152688027
2020-10-21 08:13:35.258177,2 - user command,18.52786046390907,72.18180517765764,120.0,60.0,,999.3367816210803,50.69878700617898
2020-10-21 08:13:36.258177,2 - user command,3.9788054155207186,67.61683845132849,120.0,60.0,,859.8205166777932,49.814541711196256
2020-10-21 08:13:37.258177,2 - user command,17.385936262574955,83.69440814742438,120.0,60.0,,429.14620673026303,50.90964261526204
2020-10-21 08:13:38.258177,2 - user command,19.070369684265227,45.63105974749533,120.0,60.0,,996.7027266852414,49.56660413540366
2020-10-21 08:13:39.258177,2 - user command,15.020338112974141,33.02018243182232,120.0,60.0,,519.3945252545747,50.58756968851072
2020-10-21 08:13:40.258177,2 - user command,19.746565740704693,44.62652073650529,120.0,60.0,,970.3927377465465,49.969610311598366
2020-10-21 08:13:41.258177,2 - user command,13.83095577276973,91.60610077316788,120.0,60.0,,862.7153843513046,49.711566100848025
2020-10-21 08:13:42.258177,2 - user command,11.423531594973376,2.9748999270519327,120.0,60.0,,714.1797341869969,49.55637517783746
2020-10-21 08:13:43.258177,2 - user command,13.22698557878814,76.66652006971081,120.0,60.0,,244.21067044056355,50.440534804806894
2020-10-21 08:13:44.258177,2 - user command,14.90840525452162,6.271160612897653,120.0,60.0,,78.12319522354517,49.288179796716136
2020-10-21 08:13:45.258177,2 - user command,19.65482709726295,25.01236499521855,120.0,60.0,,896.9663175777347,49.95374410061688
2020-10-21 08:13:46.258177,2 - user command,11.527036755843348,16.679934164460654,120.0,60.0,,841.146108534201,49.51859723857869
2020-10-21 08:13:47.258177,2 - user command,2.189935285374711,70.15807370071255,120.0,60.0,,969.4172392635539,50.59429495350891
2020-10-21 08:13:48.258177,2 - user command,17.74106810236265,27.475677285530264,120.0,60.0,,701.8140751974971,50.117984266738084
2020-10-21 08:13:49.258177,2 - user command,2.046913518928428,36.176964589424024,120.0,60.0,,797.3513538806866,50.38027827307872
2020-10-21 08:13:50.258177,2 - user command,15.452274241897516,15.50679622662594,120.0,60.0,,234.78422675667653,50.73892215522536
2020-10-21 08:13:51.258177,2 - user command,4.345289681070515,15.060114199056674,120.0,60.0,,666.7440567977897,49.30933120489804
2020-10-21 08:13:52.258177,2 - user command,11.019939320932108,96.37399059450786,120.0,60.0,,528.8132332474936,49.86181790477137
2020-10-21 08:13:53.258177,2 - user command,11.038796522005772,12.752766654865887,120.0,60.0,,761.3861183032392,49.79422569629934
2020-10-21 08:13:54.258177,2 - user command,2.711562392201141,63.23456182579108,120.0,60.0,,743.4715353370766,49.92465963176074
2020-10-21 08:13:55.258177,2 - user command,7.981570220901033,28.22482350153377,120.0,60.0,,45.92471526108366,50.46871137518744
2020-10-21 08:13:56.258177,2 - user command,14.368045238484385,88.51675044547636,120.0,60.0,,883.2687326183743,50.49119584830114
2020-10-21 08:13:57.258177,2 - user command,0.2257348598374609,93.44164107932919,120.0,60.0,,507.32809267811984,49.33761705057966
2020-10-21 08:13:58.258177,2 - user command,7.939510763116444,88.39464754887378,120.0,60.0,,968.6768175224232,50.04319921880994
2020-10-21 08:13:59.258177,2 - user command,2.1679749582418872,56.521105192033176,120.0,60.0,,710.7751478993363,50.035560599744
2020-10-21 08:14:00.258177,2 - user command,13.971321698569694,91.12195364387537,120.0,60.0,,823.6590261454907,49.55038079211626
2020-10-21 08:14:01.258177,2 - user command,1.6972090568169307,19.54268187917615,120.0,60.0,,229.58276231094098,49.09915852934428
2020-10-21 08:14:02.258177,2 - user command,16.934868210467528,91.13708398768172,120.0,60.0,,54.956333256483745,50.69083623854223
2020-10-21 08:14:03.258177,2 - user command,10.06380141083932,25.459879923110318,120.0,60.0,,124.92255892976078,50.469162695775225
2020-10-21 08:14:04.258177,2 - user command,15.669814176324568,38.789436908046014,120.0,60.0,,879.8629192454453,49.526290723680646
2020-10-21 08:14:05.258177,2 - user command,1.8654834963225109,7.852009125086623,120.0,60.0,,679.1571958765239,49.218249554968324
2020-10-21 08:14:06.258177,2 - user command,10.065751740472379,30.83551878569334,120.0,60.0,,404.11719521451874,49.1039476499331
2020-10-21 08:14:07.258177,2 - user command,15.096346292979392,85.6100402605121,120.0,60.0,,993.4530334258363,50.084516412273246
2020-10-21 08:14:08.258177,2 - user command,8.551050535798408,1.080238799057609,120.0,60.0,,435.04482329453964,50.39199906507952
2020-10-21 08:14:09.258177,2 - user command,2.335104071164731,89.56473052254293,120.0,60.0,,968.5271664539661,49.651056795954425
2020-10-21 08:14:10.258177,2 - user command,12.981514894844967,27.062092997171316,120.0,60.0,,129.14549934545272,49.06151618048071
2020-10-21 08:14:11.258177,2 - user command,13.676076008573157,27.90770390025019,120.0,60.0,,811.5273091216687,49.672141933742026
2020-10-21 08:14:12.258177,2 - user command,4.272043276923063,23.731938895747817,120.0,60.0,,950.8874404454334,50.416684375308336
2020-10-21 08:14:13.258177,2 - user command,4.2719910207111145,83.55695832953849,120.0,60.0,,304.41285703140977,50.32775209004454
2020-10-21 08:14:14.258177,2 - user command,4.6920963711004156,25.949902812281735,120.0,60.0,,465.4324989506974,50.802024480074
2020-10-21 08:14:15.258177,2 - user command,8.96984205957531,24.54219578315516,120.0,60.0,,693.0951870748904,49.90104020954689
2020-10-21 08:14:16.258177,2 - user command,4.086328525573628,52.76984326419413,120.0,60.0,,958.5583021039846,49.549504707230334
2020-10-21 08:14:17.258177,2 - stabilization 1,1.5683917442593671,3.209384818614131,120.0,60.0,,6.860940886267525,49.49111138109635
2020-10-21 08:14:18.258177,2 - stabilization 1,1.5731440502698375,3.396036929981655,120.0,60.0,,6.957155412024847,49.83449279448526
2020-10-21 08:14:19.258177,2 - stabilization 1,1.533581812443561,3.0071741747633105,120.0,60.0,,8.241060709712148,50.90898454076964
2020-10-21 08:14:20.258177,2 - stabilization 1,1.6004155277671572,3.391428175709707,120.0,60.0,,8.548479386160615,50.11871784635246
2020-10-21 08:14:21.258177,2 - stabilization 1,1.886726449933354,3.5260312914005163,120.0,60.0,,6.809211198422682,49.07299895364046
2020-10-21 08:14:22.258177,2 - stabilization 1,1.6665210501363026,3.7170998080359627,120.0,60.0,,9.496279117009074,50.45344177956058
2020-10-21 08:14:23.258177,2 - stabilization 1,1.4882643563419982,3.143470911561016,120.0,60.0,,8.751389554727027,49.875305684569646
2020-10-21 08:14:24.258177,2 - stabilization 1,1.6036668211059908,3.293801084905713,120.0,60.0,,7.721622501660788,50.284562961660754
2020-10-21 08:14:25.258177,2 - stabilization 1,1.591605900863169,3.159039174914366,120.0,60.0,,7.158381910475651,50.84969804120339
2020-10-21 08:14:26.258177,2 - stabilization 1,1.779034930776871,3.3622492262182284,120.0,60.0,,9.570134767748183,50.97573235435367
2020-10-21 08:14:27.258177,2 - stabilization 1,1.7713286807043225,3.4922517271498186,120.0,60.0,,6.940265882878949,49.0617841046524
2020-10-21 08:14:28.258177,2 - stabilization 1,1.9106111267022046,3.4543535034345476,120.0,60.0,,6.261951298544055,49.36867683005846
2020-10-21 08:14:29.258177,2 - stabilization 1,1.7881265932254593,3.3960209143530684,120.0,60.0,,12.577486846215564,50.38367522030877
2020-10-21 08:14:30.258177,2 - stabilization 1,1.5977586637192258,3.081501791943834,120.0,60.0,,4.925678738430119,49.99637660984259
2020-10-21 08:14:31.258177,2 - stabilization 1,1.5900380766424804,3.415060785227885,120.0,60.0,,8.992118132780185,50.94336718357296
2020-10-21 08:14:32.258177,2 - stabilization 1,1.747738657766149,3.3170208422638847,120.0,60.0,,7.238631223195422,49.68503411579624
2020-10-21 08:14:33.258177,2 - stabilization 1,1.8536532803213492,3.38038197203905,120.0,60.0,,7.991660239119267,50.27430313768504
2020-10-21 08:14:34.258177,2 - stabilization 1,1.7341985704995488,3.587270395255425,120.0,60.0,,4.1723067530063105,49.88803003848681
2020-10-21 08:14:35.258177,2 - stabilization 1,1.7544256058838748,3.6881401148359605,120.0,60.0,,6.704238933740815,50.054509291346356
2020-10-21 08:14:36.258177,2 - stabilization 1,1.7208823676462042,3.498037131076844,120.0,60.0,,7.260306941291038,50.427514240632576
2020-10-21 08:14:37.258177,2 - stabilization 1,1.8744750936408723,3.521462052194285,120.0,60.0,,7.694747867992492,49.488173242662874
2020-10-21 08:14:38.258177,2 - stabilization 1,1.8583065305704565,3.557057458800742,120.0,60.0,,9.659408837353986,50.489926098810464
2020-10-21 08:14:39.258177,2 - stabilization 1,1.727183602093853,3.28047713367654,120.0,60.0,,11.43787370395632,49.004160160532
2020-10-21 08:14:40.258177,2 - stabilization 1,1.6208208887540938,3.453411105150594,120.0,60.0,,8.973747772884332,49.908344085397
2020-10-21 08:14:41.258177,2 - stabilization 1,1.5046766759493373,3.2376417477500095,120.0,60.0,,1.5227115051846436,49.09685640714637
2020-10-21 08:14:42.258177,2 - stabilization 1,1.7024892577049104,3.332773447836123,120.0,60.0,,3.9089596674152123,50.5782045407437
2020-10-21 08:14:43.258177,2 - stabilization 1,1.9548502363836566,3.7486271417582304,120.0,60.0,,6.217464169832935,49.29690943559277
2020-10-21 08:14:44.258177,2 - stabilization 1,1.7298436474399717,3.453253948858953,120.0,60.0,,6.808236708316851,49.268588932138734
2020-10-21 08:14:45.258177,2 - stabilization 1,1.718682181701355,3.485808365696041,120.0,60.0,,7.5103845347565255,50.836275219461925
2020-10-21 08:14:46.258177,2 - stabilization 1,1.961759708259882,3.8805624338897378,120.0,60.0,,12.870209490523386,50.42183805284451
2020-10-21 08:14:47.258177,2 - stabilization 1,1.596888205551551,3.3685218988138104,120.0,60.0,,7.4706344164402925,50.645985956067115
2020-10-21 08:14:48.258177,2 - stabilization 1,1.5383074886429045,3.111690410504016,120.0,60.0,,6.379774125151449,49.561151732290476
2020-10-21 08:14:49.258177,2 - stabilization 1,1.4614062489368311,2.9606958144308413,120.0,60.0,,7.110723581482845,50.818960151626435
2020-10-21 08:14:50.258177,2 - stabilization 1,1.6946829643591157,3.506645738245669,120.0,60.0,,5.493486940800063,49.782255460467994
2020-10-21 08:14:51.258177,2 - stabilization 1,1.770986535581129,3.4849781062216025,120.0,60.0,,7.802863438537001,49.46842787688622
2020-10-21 08:14:52.258177,2 - stabilization 1,1.58237320139874,3.2619698281613476,120.0,60.0,,5.5341153341472396,50.9543256313085
2020-10-21 08:14:53.258177,2 - stabilization 1,1.6446408179568164,3.275801570693219,120.0,60.0,,3.757871092341995,50.793133023334335
2020-10-21 08:14:54.258177,2 - stabilization 1,1.6029485028064674,3.276600016743423,120.0,60.0,,9.315635780378107,49.656157216095764
2020-10-21 08:14:55.258177,2 - stabilization 1,1.8076573813469436,3.365956668990651,120.0,60.0,,8.723210914089734,49.217358492462076
2020-10-21 08:14:56.258177,2 - stabilization 1,1.7103855860089907,3.444775502481948,120.0,60.0,,7.210513427306575,49.987641184301616
2020-10-21 08:14:57.258177,2 - stabilization 1,1.6895159916825926,3.373946017213072,120.0,60.0,,5.24551336263934,50.44285203602944
2020-10-21 08:14:58.258177,2 - stabilization 1,1.830386938241939,3.5441787772791984,120.0,60.0,,5.625682312743859,49.19706026126376
2020-10-21 08:14:59.258177,2 - stabilization 1,1.768274985596521,3.4103687292413913,120.0,60.0,,13.752849919510426,50.32003965864202
2020-10-21 08:15:00.258177,2 - stabilization 1,1.7890347087272127,3.6120359378909814,120.0,60.0,,7.344176747031859,49.388498487778364
2020-10-21 08:15:01.258177,2 - stabilization 1,1.7441182553473384,3.4955792591270205,120.0,60.0,,6.640204865106096,49.40534310898317
2020-10-21 08:15:02.258177,2 - stabilization 1,1.7725662912310387,3.4104577118154498,120.0,60.0,,6.796154667724416,49.72901170839006
2020-10-21 08:15:03.258177,2 - stabilization 1,2.0120962183796562,3.669251987490029,120.0,60.0,,7.980256208597804,50.86476886872173
2020-10-21 08:15:04.258177,2 - stabilization 1,1.725169559324598,3.419086411241174,120.0,60.0,,6.130387016654205,50.04890023072865
2020-10-21 08:15:05.258177,2 - stabilization 1,1.6611822655034203,3.346903665595622,120.0,60.0,,6.542961780150215,50.9094566325347
2020-10-21 08:15:06.258177,2 - stabilization 1,1.6191238280146742,3.085327762968815,120.0,60.0,,7.002224452659841,50.62282876638839
2020-10-21 08:15:07.258177,2 - stabilization 1,1.5613143416569468,3.281182552488177,120.0,60.0,,7.651711126479643,50.40251260619051
2020-10-21 08:15:08.258177,2 - stabilization 1,1.889463437694008,3.6319022908897827,120.0,60.0,,10.613569343893822,50.769691687925075
2020-10-21 08:15:09.258177,2 - stabilization 1,1.4343161482676874,3.2454451344932567,120.0,60.0,,6.231447342983069,50.7770232267966
2020-10-21 08:15:10.258177,2 - stabilization 1,1.7039495872865467,3.474634713978193,120.0,60.0,,9.785732240975813,50.887755361035914
2020-10-21 08:15:11.258177,2 - stabilization 1,1.6183822571528677,3.104299833660537,120.0,60.0,,3.272364795243787,50.22045120641616
2020-10-21 08:15:12.258177,2 - stabilization 1,1.7878912637576536,3.471327499142558,120.0,60.0,,10.64587483178763,49.64436564447805
2020-10-21 08:15:13.258177,2 - stabilization 1,1.6094227308454587,3.424235959196655,120.0,60.0,,8.199903144081423,50.69953692200322
2020-10-21 08:15:14.258177,2 - stabilization 1,2.0040649655734817,3.7289675928031585,120.0,60.0,,7.846642742802114,49.27602226628619
2020-10-21 08:15:15.258177,2 - stabilization 1,1.8268492994327048,3.4366635206540415,120.0,60.0,,8.191288892581591,50.57351381253662
2020-10-21 08:15:16.258177,2 - stabilization 1,1.663126879380469,3.2727836993347035,120.0,60.0,,6.225863365550641,49.4848454999097
2020-10-21 08:15:17.258177,2 - stabilization 1,1.874867467465788,3.586532089515498,120.0,60.0,,7.752855604780566,49.54431521507712
2020-10-21 08:15:18.258177,2 - stabilization 1,1.7754705213545308,3.3886289709134623,120.0,60.0,,7.269762497135898,49.24126535250105
2020-10-21 08:15:19.258177,2 - stabilization 1,1.8098128845489296,3.6182413107795415,120.0,60.0,,5.726280793664861,49.33735059287345
2020-10-21 08:15:20.258177,2 - stabilization 1,1.8516413916849133,3.5568214922517196,120.0,60.0,,10.340243045038893,49.623975999739756
2020-10-21 08:15:21.258177,2 - stabilization 1,1.6599302935128677,3.516810949070116,120.0,60.0,,4.331135349132051,49.390247665012986
2020-10-21 08:15:22.258177,2 - stabilization 1,1.5460975755466568,3.1469562272945755,120.0,60.0,,9.13170830940266,50.63047289179949
2020-10-21 08:15:23.258177,2 - stabilization 1,1.667067668004714,3.2037976274128876,120.0,60.0,,6.587923841315985,49.67989882185138
2020-10-21 08:15:24.258177,2 - stabilization 1,1.6539191527767563,3.199864925717946,120.0,60.0,,7.048186552459899,50.399613039726994
2020-10-21 08:15:25.258177,2 - stabilization 1,1.6838210882198783,3.457361753628496,120.0,60.0,,6.712360862511859,49.21642428623438
2020-10-21 08:15:26.258177,2 - stabilization 1,1.7325809873100195,3.2588773522341588,120.0,60.0,,8.506930918794376,50.6454975575032
2020-10-21 08:15:27.258177,2 - stabilization 1,1.7966959392241235,3.4724669115296742,120.0,60.0,,5.083943341350956,49.633027567458996
2020-10-21 08:15:28.258177,2 - stabilization 1,1.7842326447594965,3.5235537441091824,120.0,60.0,,9.434422732611747,50.65031469444896
2020-10-21 08:15:29.258177,2 - stabilization 1,1.5308300657039169,3.2896223076385067,120.0,60.0,,7.757028051008429,49.874117894666405
2020-10-21 08:15:30.258177,2 - stabilization 1,1.69746560351938,3.237832033109339,120.0,60.0,,7.360464618922566,49.58116711454944
2020-10-21 08:15:31.258177,2 - stabilization 1,1.456760984628775,3.1389519433353357,120.0,60.0,,7.103256005009047,50.302695042808075
2020-10-21 08:15:32.258177,2 - stabilization 1,1.7716965522522798,3.5242350796887476,120.0,60.0,,6.710506511976943,49.11673378030294
2020-10-21 08:15:33.258177,2 - stabilization 1,1.7931331430965507,3.3497024937942,120.0,60.0,,5.430168946044701,50.643244103875084
2020-10-21 08:15:34.258177,2 - stabilization 1,1.6566350685061986,3.3520120838493233,120.0,60.0,,7.021846342155539,49.41993026430586
2020-10-21 08:15:35.258177,2 - stabilization 1,1.8315608460613735,3.5040010994270894,120.0,60.0,,9.140302354192746,50.05902730542808
2020-10-21 08:15:36.258177,2 - stabilization 1,1.6140050070729313,3.0570301925857497,120.0,60.0,,4.867550151383208,50.89045348582961
2020-10-21 08:15:37.258177,2 - stabilization 1,1.6323114921958175,3.078729738041427,120.0,60.0,,9.577756066469407,50.38220959066336
2020-10-21 08:15:38.258177,2 - stabilization 1,1.7470230709053571,3.389124789778167,120.0,60.0,,5.357089588083856,50.06086094498437
