Timestamp,Tag,Luminance,Power,Voltage,Frequencey,Serial Buffer,Max Luminance,Camera Temperature
2020-08-26 13:26:39.221028,1 - user command,0.8194666989023713,58.406566698325754,120.0,60.0,,59.37598364157748,49.09541221490155
2020-08-26 13:26:40.221028,1 - user command,13.795850055179915,79.27187964300434,120.0,60.0,,33.25314542731172,49.32924195136333
2020-08-26 13:26:41.221028,1 - user command,14.878132001680285,51.96283399363946,120.0,60.0,,968.9325021701628,49.57599433834225
2020-08-26 13:26:42.221028,1 - user command,4.749659506128023,90.06699277932225,120.0,60.0,,105.06901617197795,50.87875864715645
2020-08-26 13:26:43.221028,1 - user command,13.54818163403612,43.93768733152975,120.0,60.0,,134.74047709838732,50.45181428449473
2020-08-26 13:26:44.221028,1 - user command,16.788333912527523,55.622357820165,120.0,60.0,,288.9818148137885,50.83063843674344
2020-08-26 13:26:45.221028,1 - user command,2.8227318008105473,37.974028565734166,120.0,60.0,,320.64208532169357,50.940611926039146
2020-08-26 13:26:46.221028,1 - user command,17.89308142263028,19.506647306575896,120.0,60.0,,177.84192660360677,50.380369512133505
2020-08-26 13:26:47.221028,1 - user command,2.4487853443492136,36.27895648181304,120.0,60.0,,906.7845572729497,49.08875862689869
2020-08-26 13:26:48.221028,1 - user command,19.590842619808896,65.90574632699348,120.0,60.0,,2.3938089997429524,50.08229654303236
2020-08-26 13:26:49.221028,1 - user command,5.263644529675055,93.43691345460643,120.0,60.0,,108.33274979205632,50.892378830799416
2020-08-26 13:26:50.221028,1 - user command,19.320779945279792,24.505359709065864,120.0,60.0,,601.6373986505814,50.453828297676836
2020-08-26 13:26:51.221028,1 - user command,10.88230179482117,35.3083406558942,120.0,60.0,,397.06336020909214,50.33981124253045
2020-08-26 13:26:52.221028,1 - user command,6.447967269451828,54.30480732699907,120.0,60.0,,559.0484605367708,49.854074373962675
2020-08-26 13:26:53.221028,1,1.378598390981004,2.772995089139235,120.0,60.0,,6.045056559304874,50.81183717586984
2020-08-26 13:26:54.221028,1,1.5606314270708335,2.8629387574812912,120.0,60.0,,4.728905986894983,50.26774465609352
2020-08-26 13:26:55.221028,1,1.6176158583769502,3.1380094054165557,120.0,60.0,,4.420278347815843,49.21605508165822
2020-08-26 13:26:56.221028,1,1.6959647749095135,3.137385001150242,120.0,60.0,,7.293339031951919,50.24921904610834
2020-08-26 13:26:57.221028,1,1.5943122013791757,3.363764505749336,120.0,60.0,,5.689480673080906,49.01106821517607
2020-08-26 13:26:58.221028,1,1.4953035886653772,3.093954704436335,120.0,60.0,,7.592453447284987,50.260969033615154
2020-08-26 13:26:59.221028,1,1.520447973277187,3.0248772806717534,120.0,60.0,,8.454547274663518,49.69495833982403
2020-08-26 13:27:00.221028,1,1.2988847209999208,2.7648933923464414,120.0,60.0,,5.839078277196909,50.121484464292614
2020-08-26 13:27:01.221028,1,1.4361608712454677,2.901938932405152,120.0,60.0,,5.232698086914757,49.66431484198428
2020-08-26 13:27:02.221028,2 - user command,11.001147110200094,62.124833407127454,120.0,60.0,,570.0270218130809,49.656909421830996
2020-08-26 13:27:03.221028,2 - user command,12.380388079487105,25.164001438680405,120.0,60.0,,929.4039302528085,50.278906435349064
2020-08-26 13:27:04.221028,2 - user command,12.662634696693619,70.25539039288377,120.0,60.0,,302.1099886150128,50.8458997999187
2020-08-26 13:27:05.221028,2 - user command,4.199077886800852,97.62716502419902,120.0,60.0,,57.93374277863306,49.91118931576868
2020-08-26 13:27:06.221028,2 - user command,3.751826586121443,28.252877470824146,120.0,60.0,,455.35425077206827,49.40232287960515
2020-08-26 13:27:07.221028,2 - user command,3.1908471375933267,90.20057115987092,120.0,60.0,,370.8886440623761,49.82774558017831
2020-08-26 13:27:08.221028,2 - user command,19.56994801540501,43.346408718060225,120.0,60.0,,882.1928519787509,50.330927059113876
2020-08-26 13:27:09.221028,2 - user command,4.813114226700559,97.43508839995417,120.0,60.0,,185.06164617550203,50.41957726700773
2020-08-26 13:27:10.221028,2 - user command,15.921490090070034,75.19768217536344,120.0,60.0,,499.7117599023312,49.51995412107427
2020-08-26 13:27:11.221028,2 - user command,12.616733308525133,71.4194949642352,120.0,60.0,,246.1415602446969,49.72788089885485
2020-08-26 13:27:12.221028,2 - user command,13.82544734664106,93.06304044044856,120.0,60.0,,729.1289540502542,49.855108669200305
2020-08-26 13:27:13.221028,2 - user command,4.969260513304093,71.22447525862671,120.0,60.0,,40.21109487164043,49.85763529387539
2020-08-26 13:27:14.221028,2 - user command,0.841997174226996,57.38828226832625,120.0,60.0,,605.0007276073936,50.703400287813274
2020-08-26 13:27:15.221028,2 - user command,14.659400889075245,89.15800772427401,120.0,60.0,,530.0805246932337,50.350586935054366
2020-08-26 13:27:16.221028,2 - user command,13.217685744137885,39.78706800967614,120.0,60.0,,319.06720927009036,50.38865093013615
2020-08-26 13:27:17.221028,2 - user command,10.406512927004437,87.47833550110838,120.0,60.0,,134.78540588184816,49.53048942709098
2020-08-26 13:27:18.221028,2 - user command,3.2665227369639416,28.346026016976687,120.0,60.0,,416.4124367110645,50.776729303404515
2020-08-26 13:27:19.221028,2 - user command,12.017561803983806,61.93827497438317,120.0,60.0,,38.36554537058679,50.18744456250564
2020-08-26 13:27:20.221028,2 - user command,3.6762838772598516,51.63564297964801,120.0,60.0,,885.5611927034346,50.71039306424243
2020-08-26 13:27:21.221028,2 - user command,17.70238328000504,51.912753479159434,120.0,60.0,,431.94611367545946,49.770372491056456
2020-08-26 13:27:22.221028,2 - user command,18.884523660887982,4.175278312825393,120.0,60.0,,711.8124509062478,50.85284975953886
2020-08-26 13:27:23.221028,2 - user command,10.77479563656457,61.82090069588392,120.0,60.0,,621.5754396354009,50.74402932920495
2020-08-26 13:27:24.221028,2 - user command,1.460040601752477,15.017816584633813,120.0,60.0,,851.819590476964,50.06895985430555
2020-08-26 13:27:25.221028,2 - user command,1.261034549496065,47.21220869073457,120.0,60.0,,817.1144549348296,49.82410218353925
2020-08-26 13:27:26.221028,2 - user command,7.367869694499525,88.20809722144828,120.0,60.0,,469.36238193400214,50.03357348400687
2020-08-26 13:27:27.221028,2 - user command,3.8982868093086886,75.19800246134862,120.0,60.0,,159.5451426754536,50.631132971019696
2020-08-26 13:27:28.221028,2 - user command,18.19170094119062,6.658053481496817,120.0,60.0,,622.9928958777675,50.54789455146671
2020-08-26 13:27:29.221028,2 - user command,4.548415354143785,63.452035840555,120.0,60.0,,122.57593549628032,50.33763702529133
2020-08-26 13:27:30.221028,2 - user command,7.606847429928612,92.15754165240453,120.0,60.0,,743.4995857844428,49.879710904237285
2020-08-26 13:27:31.221028,2 - user command,16.12132189688338,19.940921758165764,120.0,60.0,,882.2796241526027,49.088324131680814
2020-08-26 13:27:32.221028,2 - user command,12.576820798256254,58.78105961644714,120.0,60.0,,537.2589619352141,49.205174800212546
2020-08-26 13:27:33.221028,2 - user command,1.7406757204006595,47.66179148952968,120.0,60.0,,52.406224361959296,49.89357289531761
2020-08-26 13:27:34.221028,2 - user command,5.45067297959733,21.35274611684681,120.0,60.0,,987.8031854474342,49.13179695361503
2020-08-26 13:27:35.221028,2 - user command,14.694239142448893,87.38463569091951,120.0,60.0,,557.7854959951771,49.32855319741105
2020-08-26 13:27:36.221028,2 - user command,14.947100858160463,36.482473355872045,120.0,60.0,,530.9741443573146,49.53241010189823
2020-08-26 13:27:37.221028,2 - user command,4.064844137196912,5.355679875532893,120.0,60.0,,738.1279892062774,50.879899300120506
2020-08-26 13:27:38.221028,2 - user command,18.42594970002607,45.349230396578875,120.0,60.0,,232.24067911311096,50.46251259952159
2020-08-26 13:27:39.221028,2 - user command,13.282241350642394,92.83409354687123,120.0,60.0,,618.4332555294019,50.81097037981902
2020-08-26 13:27:40.221028,2 - user command,4.170282145426707,0.19534562925203058,120.0,60.0,,605.9405448582688,50.723823198830715
2020-08-26 13:27:41.221028,2 - user command,6.972569016024856,51.272031470751344,120.0,60.0,,974.8892620040361,49.735255310314884
2020-08-26 13:27:42.221028,2 - user command,2.224730199232867,46.92880334513614,120.0,60.0,,393.8762257182316,49.25193058924692
2020-08-26 13:27:43.221028,2 - user command,15.238712135454143,69.66640593857767,120.0,60.0,,454.96889833000984,50.90045712436563
2020-08-26 13:27:44.221028,2 - user command,10.393771509875421,88.73706457645973,120.0,60.0,,314.3925721937748,50.54678928272428
2020-08-26 13:27:45.221028,2 - user command,19.823681528882815,78.77627635278341,120.0,60.0,,91.1886594112824,49.99968641708276
2020-08-26 13:27:46.221028,2 - user command,12.629957401512081,48.906832066328434,120.0,60.0,,356.3005288290625,50.529576434145035
2020-08-26 13:27:47.221028,2 - user command,19.24442533955474,28.698568426876967,120.0,60.0,,347.00721360710315,49.09038164800984
2020-08-26 13:27:48.221028,2 - user command,10.505443219429694,3.5168704314731514,120.0,60.0,,378.39659992481654,49.361493527703075
2020-08-26 13:27:49.221028,2 - user command,18.646264147695067,56.76248232201574,120.0,60.0,,520.1601403215849,50.70779323897845
2020-08-26 13:27:50.221028,2 - user command,12.503327832980428,63.212515842589866,120.0,60.0,,930.6302621676161,49.71313498809435
2020-08-26 13:27:51.221028,2 - user command,11.959838272695855,15.714309929588499,120.0,60.0,,544.3171058268949,49.423095834112026
2020-08-26 13:27:52.221028,2 - user command,1.065933645228554,99.11153948408014,120.0,60.0,,376.4938933782892,50.291845412568726
2020-08-26 13:27:53.221028,2 - user command,2.06241046727891,1.4629506391735214,120.0,60.0,,630.2884749637591,49.65954320969684
2020-08-26 13:27:54.221028,2 - user command,13.640107922972046,19.23804152793539,120.0,60.0,,98.21983630306019,50.47565301420638
2020-08-26 13:27:55.221028,2 - user command,2.282997888403393,1.7371572333176655,120.0,60.0,,554.6799831611526,50.756024802625056
2020-08-26 13:27:56.221028,2 - user command,3.9676613086326995,45.75493263899104,120.0,60.0,,250.92352595694567,49.39843352432267
2020-08-26 13:27:57.221028,2 - user command,6.073632877286417,98.39066835988262,120.0,60.0,,528.7729181569783,50.57252934396842
2020-08-26 13:27:58.221028,2 - user command,1.535265326849109,20.202650360753072,120.0,60.0,,357.08869446070213,49.95373784504622
2020-08-26 13:27:59.221028,2 - user command,2.8101952567745414,99.71110020446227,120.0,60.0,,60.385298674002556,49.437106707943975
2020-08-26 13:28:00.221028,2 - user command,5.55097966445045,20.60584504901497,120.0,60.0,,505.101991035466,49.8069358152532
2020-08-26 13:28:01.221028,2 - user command,8.609554848769015,42.022001749817846,120.0,60.0,,638.8636007274542,49.78066609916243
2020-08-26 13:28:02.221028,2 - user command,2.183636497967465,12.368401986065248,120.0,60.0,,438.2111780689355,50.911468707877454
2020-08-26 13:28:03.221028,2 - user command,5.335823120421768,44.10342563865882,120.0,60.0,,413.5313705871062,49.03191790291734
2020-08-26 13:28:04.221028,2 - user command,4.468063755929405,26.799554203340993,120.0,60.0,,711.0314742139117,49.410220551592076
2020-08-26 13:28:05.221028,2 - user command,8.644064163039713,99.44595994377978,120.0,60.0,,253.468082808588,49.305564953887064
2020-08-26 13:28:06.221028,2 - user command,5.109595693393938,14.3243575547492,120.0,60.0,,388.13915117932584,49.59261336106027
2020-08-26 13:28:07.221028,2 - user command,18.606490321267508,89.27781905937294,120.0,60.0,,775.2665852030603,49.77027643682946
2020-08-26 13:28:08.221028,2 - user command,11.43479497475912,6.814567468970168,120.0,60.0,,187.95572349047018,50.54352031095946
2020-08-26 13:28:09.221028,2 - user command,7.501565199662772,26.270412237253648,120.0,60.0,,710.2078954749319,50.869508712240524
2020-08-26 13:28:10.221028,2 - user command,9.518644828247243,77.0419427285459,120.0,60.0,,874.998821796014,49.345665772887436
2020-08-26 13:28:11.221028,2 - user command,13.410790386921178,14.96133722357711,120.0,60.0,,234.2641288278864,50.06180081705319
2020-08-26 13:28:12.221028,2 - user command,18.541540663534576,0.6150493415343905,120.0,60.0,,198.49144377799232,49.232036953412745
2020-08-26 13:28:13.221028,2 - user command,15.982674857133697,24.429246157911134,120.0,60.0,,333.8068774783498,50.05837356547781
2020-08-26 13:28:14.221028,2 - user command,3.7721529040613855,46.74264629542987,120.0,60.0,,255.60145866748073,49.0633534574366
2020-08-26 13:28:15.221028,2 - user command,12.69900796619801,14.421887115476784,120.0,60.0,,525.5180628690042,50.01412470177067
2020-08-26 13:28:16.221028,2 - user command,18.911295293143382,63.53685102986895,120.0,60.0,,24.951170452518156,49.33045786230551
2020-08-26 13:28:17.221028,2 - user command,1.1044248801052414,86.36403789385287,120.0,60.0,,853.9095544088166,49.782583029081984
2020-08-26 13:28:18.221028,2 - user command,12.12225499974668,81.87036815669,120.0,60.0,,53.918984529054306,50.13306357435241
2020-08-26 13:28:19.221028,2 - user command,7.619222356250736,26.633568517153638,120.0,60.0,,442.45159969058415,49.35126818020395
2020-08-26 13:28:20.221028,2 - user command,0.8764685053199517,74.4318219917845,120.0,60.0,,103.34610550514678,49.11560854620434
2020-08-26 13:28:21.221028,2 - user command,15.607585361018568,11.023818124960883,120.0,60.0,,632.2548672495268,50.94513405168366
2020-08-26 13:28:22.221028,2 - user command,2.052192782644471,50.15887892924892,120.0,60.0,,27.299127436870464,50.25222173706307
2020-08-26 13:28:23.221028,2 - user command,6.956191731133918,79.45626099727569,120.0,60.0,,771.454126304003,49.21698628632388
2020-08-26 13:28:24.221028,2 - user command,9.524848508074214,20.094317318939304,120.0,60.0,,415.840615466233,49.57100711655341
2020-08-26 13:28:25.221028,2 - user command,9.24718977272721,36.456419166707,120.0,60.0,,898.3451009538275,50.235573208217765
2020-08-26 13:28:26.221028,2 - user command,15.050698610591084,4.977846211508807,120.0,60.0,,205.2180754506282,50.54740040645158
2020-08-26 13:28:27.221028,2 - user command,13.721546832483993,10.326212045413573,120.0,60.0,,750.4671098970624,50.57717846516771
2020-08-26 13:28:28.221028,2 - user command,11.076289714058822,75.88229318179252,120.0,60.0,,59.234092969832176,50.32508799173541
2020-08-26 13:28:29.221028,2,1.0068593836532487,2.009055528085218,120.0,60.0,,4.467573201829984,49.0047608094728
2020-08-26 13:28:30.221028,2,0.9878029690466135,2.3137089433782867,120.0,60.0,,4.673005169421696,50.98375374464041
2020-08-26 13:28:31.221028,2,1.0407158115844986,2.2971712807584366,120.0,60.0,,6.870250912533537,49.28415775525109
2020-08-26 13:28:32.221028,2,1.076657616538585,2.1300255886164816,120.0,60.0,,2.8650840044784385,49.01256184804064
2020-08-26 13:28:33.221028,2,1.181768077651283,2.2079153215529,120.0,60.0,,4.682220993422887,49.83564734378436
2020-08-26 13:28:34.221028,2,1.1411152713122314,2.280815568804863,120.0,60.0,,5.865059609740209,49.69032133211693
2020-08-26 13:28:35.221028,2,0.9467502015469458,1.9979600088786464,120.0,60.0,,5.561043591226392,49.091430641655336
2020-08-26 13:28:36.221028,2,0.9758402363144033,1.96217816063008,120.0,60.0,,5.564097367296541,50.57322577992411
2020-08-26 13:28:37.221028,2,0.9882368291668094,2.0674470157652585,120.0,60.0,,4.314406579396697,50.690133259834234
2020-08-26 13:28:38.221028,3 - user command,10.046848356515465,76.09404216604706,120.0,60.0,,134.93029319218553,49.102672538545896
2020-08-26 13:28:39.221028,3 - user command,8.90395955455396,13.215833195990779,120.0,60.0,,339.7992088380254,49.94276145079541
2020-08-26 13:28:40.221028,3 - user command,3.4385762093623984,15.896990063349604,120.0,60.0,,174.42041578639746,49.97512539636512
2020-08-26 13:28:41.221028,3 - user command,1.4928716407539944,15.985426951636928,120.0,60.0,,271.6237838579425,50.78821712870818
2020-08-26 13:28:42.221028,3 - user command,14.484484284778397,38.34958244068516,120.0,60.0,,348.3153348267323,50.00986007323972
2020-08-26 13:28:43.221028,3 - user command,7.120228757000877,54.942226963397125,120.0,60.0,,305.67533900568844,50.26250862326533
2020-08-26 13:28:44.221028,3 - user command,12.024553221459142,34.78180693239189,120.0,60.0,,996.9899767051454,50.6668109234269
2020-08-26 13:28:45.221028,3 - user command,14.463516579713637,84.39723638635155,120.0,60.0,,354.74012586260693,49.38688894292658
2020-08-26 13:28:46.221028,3 - user command,7.904149485344871,96.50730195606793,120.0,60.0,,225.10204386722322,49.817453342600245
2020-08-26 13:28:47.221028,3 - user command,6.905854690596884,58.42510486256306,120.0,60.0,,611.3455269199761,50.94832836822462
2020-08-26 13:28:48.221028,3 - user command,2.737849202246172,28.443218173951813,120.0,60.0,,289.54553046916277,49.54342901510046
2020-08-26 13:28:49.221028,3 - user command,18.95808102149815,66.62813024510919,120.0,60.0,,19.351523536184967,49.86259380580303
2020-08-26 13:28:50.221028,3 - user command,18.24103621940433,23.757505105666553,120.0,60.0,,856.4967942941993,50.26280419064256
2020-08-26 13:28:51.221028,3 - user command,17.560561001494314,68.36741765473697,120.0,60.0,,865.6353609497827,49.28757176312001
2020-08-26 13:28:52.221028,3 - user command,16.25689338471673,59.299328287252685,120.0,60.0,,943.1416713494012,50.06252327633845
2020-08-26 13:28:53.221028,3 - user command,17.17761340944389,73.83840448570432,120.0,60.0,,38.47160176952447,49.692522697582895
2020-08-26 13:28:54.221028,3 - user command,14.47732283910846,87.02893263534642,120.0,60.0,,25.845525879765518,49.66265436019792
2020-08-26 13:28:55.221028,3 - user command,16.15241662170365,85.29282931368921,120.0,60.0,,491.8035219549739,50.91919742502089
2020-08-26 13:28:56.221028,3 - user command,1.9631437114711026,10.835809179946265,120.0,60.0,,490.3903631899819,50.10351522587076
2020-08-26 13:28:57.221028,3 - user command,19.32885149598276,26.626855946170704,120.0,60.0,,876.9719079190844,50.81924963011919
2020-08-26 13:28:58.221028,3 - user command,14.009337396180076,3.264356773815813,120.0,60.0,,21.949139889451352,49.046253693934275
2020-08-26 13:28:59.221028,3 - user command,2.4693742823589804,45.81653224699289,120.0,60.0,,167.45323226995856,49.40506441050056
2020-08-26 13:29:00.221028,3 - user command,15.87909326339057,97.91598033970111,120.0,60.0,,128.78079117139396,50.92507232562464
2020-08-26 13:29:01.221028,3 - user command,13.761246761221779,50.56201747618571,120.0,60.0,,159.2330374627273,49.6266148514913
2020-08-26 13:29:02.221028,3 - user command,3.414065178683219,44.919216395509295,120.0,60.0,,818.3443523835978,50.88233823906249
2020-08-26 13:29:03.221028,3 - user command,6.589688955921515,20.88564378382821,120.0,60.0,,146.05538087445868,50.42177390349703
2020-08-26 13:29:04.221028,3 - user command,13.536784717267459,95.76256268353956,120.0,60.0,,460.1307694086377,50.648865669335756
2020-08-26 13:29:05.221028,3 - user command,2.052561630086407,47.33644381654014,120.0,60.0,,195.11347742961004,50.29445378467555
2020-08-26 13:29:06.221028,3 - user command,11.9165135353688,3.8542289874048508,120.0,60.0,,563.9960909210073,49.204989709844526
2020-08-26 13:29:07.221028,3 - user command,18.746171587161776,51.656487191256474,120.0,60.0,,299.79574232722393,49.89127914335693
2020-08-26 13:29:08.221028,3 - user command,1.150925998097978,82.12840786596458,120.0,60.0,,657.7076900024955,50.716874311782426
2020-08-26 13:29:09.221028,3 - user command,18.749798597852593,87.69759038681741,120.0,60.0,,649.0512347169631,49.244194940836856
2020-08-26 13:29:10.221028,3 - user command,16.258652743990687,37.973521903059535,120.0,60.0,,189.407979746549,49.65630516333198
2020-08-26 13:29:11.221028,3 - user command,7.5389402542917345,33.61673390301642,120.0,60.0,,981.0232522821075,50.63295482491
2020-08-26 13:29:12.221028,3 - user command,17.311839901130018,66.95597928512514,120.0,60.0,,299.3806412782759,49.92361172756713
2020-08-26 13:29:13.221028,3 - user command,9.382485624746682,19.499770122208183,120.0,60.0,,815.6341304484887,50.87693422431519
2020-08-26 13:29:14.221028,3 - user command,10.943194901290557,29.820614784210044,120.0,60.0,,56.43164462208971,50.1094487373711
2020-08-26 13:29:15.221028,3 - user command,12.466609104656317,26.93486938131383,120.0,60.0,,714.1888849544854,49.139593868472836
2020-08-26 13:29:16.221028,3 - user command,11.178931491218762,4.160101910433333,120.0,60.0,,341.1987098843113,50.83928723116112
2020-08-26 13:29:17.221028,3 - user command,3.594849624123999,24.71103500857279,120.0,60.0,,734.7323070644509,50.309245623431444
2020-08-26 13:29:18.221028,3 - user command,7.925349351433222,12.15399056732791,120.0,60.0,,156.13824448290558,50.096623772532574
2020-08-26 13:29:19.221028,3 - user command,3.3433358523601675,95.31821525271957,120.0,60.0,,81.53018946558888,49.90268082165968
2020-08-26 13:29:20.221028,3 - user command,8.659303477490996,49.5816501758083,120.0,60.0,,358.25250493739946,49.89198473204168
2020-08-26 13:29:21.221028,3 - user command,3.7017708666321725,68.21994111415249,120.0,60.0,,205.77362008844946,49.445309526997924
2020-08-26 13:29:22.221028,3 - user command,16.477344256578657,20.215104409705443,120.0,60.0,,624.7107755681603,50.12152924392457
2020-08-26 13:29:23.221028,3 - user command,1.9896669850338355,96.32972429773756,120.0,60.0,,598.9507284475405,49.45066490899876
2020-08-26 13:29:24.221028,3 - user command,9.368771194174236,97.43562366178416,120.0,60.0,,325.7407396412311,50.49273858345985
2020-08-26 13:29:25.221028,3 - user command,5.225617151946615,90.97402164525757,120.0,60.0,,219.55089093074852,50.98609009872928
2020-08-26 13:29:26.221028,3 - user command,10.595785887061568,6.662250110172607,120.0,60.0,,540.1351071921885,49.38510792764524
2020-08-26 13:29:27.221028,3 - user command,3.9383995733608423,18.061414085231252,120.0,60.0,,596.9640076050238,50.996729970465815
2020-08-26 13:29:28.221028,3 - user command,12.343543692034872,62.822808057460975,120.0,60.0,,840.0377163205449,50.14762727820295
2020-08-26 13:29:29.221028,3 - user command,6.201341079802106,27.66710485498056,120.0,60.0,,399.0140239085512,49.37407851557457
2020-08-26 13:29:30.221028,3 - user command,17.6484891366262,70.77781999412527,120.0,60.0,,966.3444347578356,50.68229727083779
2020-08-26 13:29:31.221028,3 - user command,17.593178978180173,35.1426672079281,120.0,60.0,,271.4150609010599,49.14205355301727
2020-08-26 13:29:32.221028,3 - user command,19.519903666772105,31.223841858222666,120.0,60.0,,176.8991497658038,49.17152321788972
2020-08-26 13:29:33.221028,3 - user command,12.123459183564586,27.103388480494562,120.0,60.0,,757.2697808372127,50.75707432809535
2020-08-26 13:29:34.221028,3 - user command,15.031776708115391,2.1270040011843183,120.0,60.0,,546.8237764226977,50.619876379404445
2020-08-26 13:29:35.221028,3 - user command,16.897473723362253,95.84853819389372,120.0,60.0,,816.2750111926177,49.63459682206487
2020-08-26 13:29:36.221028,3 - user command,11.917436784936747,14.18286804946306,120.0,60.0,,557.0534277012774,49.24549097646229
2020-08-26 13:29:37.221028,3 - user command,7.985323982966728,41.890577076059024,120.0,60.0,,545.7556880661657,50.006483870673875
2020-08-26 13:29:38.221028,3 - user command,17.900975475481417,19.74857472926317,120.0,60.0,,332.0376483810742,50.433860548304516
2020-08-26 13:29:39.221028,3 - user command,18.543903085364942,15.158948198910648,120.0,60.0,,917.599672531548,50.355313633913916
2020-08-26 13:29:40.221028,3 - user command,13.490239681118496,44.8961206737558,120.0,60.0,,126.9109187888875,49.63634943843782
2020-08-26 13:29:41.221028,3 - user command,4.8533824031401736,97.8274848681626,120.0,60.0,,977.0657904238569,50.26761105569224
2020-08-26 13:29:42.221028,3 - user command,14.023853040714867,63.700575158380055,120.0,60.0,,226.9571504125434,49.82549612882335
2020-08-26 13:29:43.221028,3 - user command,16.59547752030965,82.35857970057869,120.0,60.0,,564.8327050419545,50.75026170801144
2020-08-26 13:29:44.221028,3 - user command,1.9403169783410923,56.84063160560741,120.0,60.0,,692.5040034753686,50.10135735659386
2020-08-26 13:29:45.221028,3 - user command,10.969176050289972,20.872393790679965,120.0,60.0,,531.1885445657718,50.730061913551765
2020-08-26 13:29:46.221028,3 - user command,18.76054340883397,16.685200333510465,120.0,60.0,,846.573323913758,49.94478952586391
2020-08-26 13:29:47.221028,3 - user command,3.374636913185325,34.33679799775643,120.0,60.0,,253.08895915899444,50.23513849856204
2020-08-26 13:29:48.221028,3,1.4966904902485598,2.848507786428144,120.0,60.0,,6.687212733781373,49.42049396823823
2020-08-26 13:29:49.221028,3,1.4847850172883923,2.812780680522951,120.0,60.0,,5.485317092351163,49.05544611479753
2020-08-26 13:29:50.221028,3,1.4667529495271698,3.0176937777353503,120.0,60.0,,10.001151654942516,50.46143845357435
2020-08-26 13:29:51.221028,3,1.3783720541924938,3.081666654965524,120.0,60.0,,6.873224189823941,49.93385732822568
2020-08-26 13:29:52.221028,3,1.6551030190704752,3.2103073280142373,120.0,60.0,,6.029665089376181,50.258196239609646
