Timestamp,Tag,Luminance,Power,Voltage,Frequencey,Serial Buffer,Max Luminance,Camera Temperature
2020-08-19 21:30:46.949708,1 - user command,14.692477130642366,45.211955170918586,120.0,60.0,,836.7357720163122,50.64367755229375
2020-08-19 21:30:47.949708,1 - user command,8.411180444371965,79.96223126577489,120.0,60.0,,333.4463264562155,49.3511451753504
2020-08-19 21:30:48.949708,1 - user command,19.730019856208937,75.18450738703629,120.0,60.0,,109.25902258374998,50.48201592073354
2020-08-19 21:30:49.949708,1 - user command,17.100288106315112,4.830551298377362,120.0,60.0,,928.678412175131,50.91833287815063
2020-08-19 21:30:50.949708,1 - user command,7.98004347924339,68.19893822447774,120.0,60.0,,716.9859613701764,50.236298555387535
2020-08-19 21:30:51.949708,1 - user command,14.450368915301768,27.358765600096223,120.0,60.0,,67.45005514797175,49.50082789963966
2020-08-19 21:30:52.949708,1 - user command,12.41272814384474,20.390827620481943,120.0,60.0,,523.7073237670385,49.54876657956201
2020-08-19 21:30:53.949708,1 - user command,19.597215732852117,0.2701173437138049,120.0,60.0,,445.22243205442334,50.93485417822882
2020-08-19 21:30:54.949708,1,1.6088513252307068,3.0538734990829095,120.0,60.0,,7.753331449880522,49.00952511760347
2020-08-19 21:30:55.949708,1,1.5614390159020863,2.974728518841516,120.0,60.0,,7.45175079014488,50.11346421933743
2020-08-19 21:30:56.949708,1,1.479251648162769,2.889533249907187,120.0,60.0,,6.962015889023908,50.729083603743966
2020-08-19 21:30:57.949708,1,1.6519354366027865,3.348991579370541,120.0,60.0,,4.428317738498585,49.87202959302818
2020-08-19 21:30:58.949708,1,1.405056981721132,2.709021866160469,120.0,60.0,,4.742419784114537,49.86082873513757
2020-08-19 21:30:59.949708,1,1.4394029612653085,2.9372930470887813,120.0,60.0,,4.369915385600432,50.50325173310001
2020-08-19 21:31:00.949708,1,1.4587865343775175,2.858148200236673,120.0,60.0,,6.780022382111201,49.64797753544323
2020-08-19 21:31:01.949708,1,1.4688337031408198,2.9094234128632945,120.0,60.0,,6.453155322987315,50.819371519333686
2020-08-19 21:31:02.949708,1,1.517912907827286,3.077111553111675,120.0,60.0,,7.597415953607885,50.4137848721042
2020-08-19 21:31:03.949708,2 - user command,2.669117968854735,70.30006377478949,120.0,60.0,,668.0002399198598,49.564588026044326
2020-08-19 21:31:04.949708,2 - user command,10.680789891171646,29.13302093541077,120.0,60.0,,801.1029749353172,49.028752722228184
2020-08-19 21:31:05.949708,2 - user command,19.045333250808312,27.39534204099886,120.0,60.0,,186.41063590370555,49.98786058141859
2020-08-19 21:31:06.949708,2 - user command,19.256069539260587,74.65028442226168,120.0,60.0,,929.557683483601,49.46373447275533
2020-08-19 21:31:07.949708,2 - user command,0.6826664655903847,19.09959990459531,120.0,60.0,,26.48912938145964,49.51109093548029
2020-08-19 21:31:08.949708,2 - user command,7.263057599821547,6.350648011532134,120.0,60.0,,21.438196065314163,50.90469567784162
2020-08-19 21:31:09.949708,2 - user command,18.784573004800418,72.9253181341463,120.0,60.0,,788.4200997523544,49.439379643278386
2020-08-19 21:31:10.949708,2 - user command,12.767239907174472,5.2690839679327865,120.0,60.0,,47.20821255464702,50.325486520842425
2020-08-19 21:31:11.949708,2 - user command,4.511640130556252,65.53261495498039,120.0,60.0,,784.7835129846756,49.465709202620076
2020-08-19 21:31:12.949708,2 - user command,0.4286783935862215,55.20897833413668,120.0,60.0,,103.25987397391012,49.974431018644175
2020-08-19 21:31:13.949708,2 - user command,19.481113275125825,67.57276074245176,120.0,60.0,,159.91849044954054,50.22516549434116
2020-08-19 21:31:14.949708,2 - user command,4.5642146185514765,66.14556194430439,120.0,60.0,,550.379818449271,49.2473129967941
2020-08-19 21:31:15.949708,2 - user command,14.416903941582412,0.9452489580948908,120.0,60.0,,419.03328130489183,49.92900408005984
2020-08-19 21:31:16.949708,2 - user command,8.14167769495733,40.827225614128096,120.0,60.0,,321.1787020178862,49.9322013002987
2020-08-19 21:31:17.949708,2 - user command,8.270620473356248,47.60796023785133,120.0,60.0,,51.21195519730759,50.65618047148262
2020-08-19 21:31:18.949708,2 - user command,12.063821478712594,50.68374041284912,120.0,60.0,,900.729998599278,49.243559799605684
2020-08-19 21:31:19.949708,2 - user command,7.39052186302803,26.621471446207256,120.0,60.0,,618.3738416632715,50.10613768897797
2020-08-19 21:31:20.949708,2 - user command,11.861459452751642,0.405239106774713,120.0,60.0,,367.828102784345,49.34674518044702
2020-08-19 21:31:21.949708,2 - user command,18.833253070161515,18.472155232637643,120.0,60.0,,423.2933812416383,50.023537235952176
2020-08-19 21:31:22.949708,2 - user command,10.545406495423952,61.32671569225171,120.0,60.0,,633.536349886185,50.08202407245861
2020-08-19 21:31:23.949708,2 - user command,4.330683039714938,45.203170187817044,120.0,60.0,,452.7161755021313,50.90196864538366
2020-08-19 21:31:24.949708,2 - user command,19.097242811087103,92.01000478610389,120.0,60.0,,888.3057058621766,49.63798081618375
2020-08-19 21:31:25.949708,2 - user command,5.911293981986141,73.38103321619758,120.0,60.0,,19.225962704526147,49.881289039900615
2020-08-19 21:31:26.949708,2 - user command,1.6066767418826244,92.72108360237597,120.0,60.0,,821.299408699754,49.40890658073748
2020-08-19 21:31:27.949708,2 - user command,16.98428318315181,32.126684154026165,120.0,60.0,,961.6815739507692,50.44143786022054
2020-08-19 21:31:28.949708,2 - user command,8.54838845148469,32.01030555620418,120.0,60.0,,940.8611948423978,49.21041765079608
2020-08-19 21:31:29.949708,2 - user command,16.437121829143525,81.14641463724,120.0,60.0,,461.85229145124754,50.109685069335505
2020-08-19 21:31:30.949708,2 - user command,3.2286039911158504,83.94306767046962,120.0,60.0,,642.0654830816916,49.0602829319147
2020-08-19 21:31:31.949708,2 - user command,4.1382818821516025,76.08593197781789,120.0,60.0,,508.3358686114732,50.92691583128378
2020-08-19 21:31:32.949708,2 - user command,11.537450554020252,51.950483943914925,120.0,60.0,,480.49615346706486,50.52693719983335
2020-08-19 21:31:33.949708,2 - user command,9.166983294397252,19.929352835026926,120.0,60.0,,829.870709060818,49.59990203273016
2020-08-19 21:31:34.949708,2 - user command,4.685932303716369,3.9338801024102588,120.0,60.0,,45.91941973963054,49.2946383328393
2020-08-19 21:31:35.949708,2 - user command,18.94575760226444,62.043561525016514,120.0,60.0,,367.71766512414393,49.554756179140405
2020-08-19 21:31:36.949708,2 - user command,5.730335493792332,82.55594033127515,120.0,60.0,,667.754558936372,50.114410348816
2020-08-19 21:31:37.949708,2 - user command,18.218676811750665,7.726090587458634,120.0,60.0,,793.3658436437571,49.5994942281942
2020-08-19 21:31:38.949708,2 - user command,1.009892930475198,5.702053801083052,120.0,60.0,,402.24372656300386,49.34479834400039
2020-08-19 21:31:39.949708,2 - user command,2.1227209472831543,99.811655009499,120.0,60.0,,240.36658879666228,50.13586403227984
2020-08-19 21:31:40.949708,2 - user command,14.756986627044597,83.58182766676893,120.0,60.0,,334.04211280290986,49.3070744301035
2020-08-19 21:31:41.949708,2 - user command,13.6770042256465,4.693001133397634,120.0,60.0,,366.5712708811243,49.10992876490224
2020-08-19 21:31:42.949708,2 - user command,13.311314815587547,56.931614870796096,120.0,60.0,,557.1054831201341,49.10170525217678
2020-08-19 21:31:43.949708,2 - user command,15.170979978487784,88.21557735309192,120.0,60.0,,717.8692562230684,50.099612132814286
2020-08-19 21:31:44.949708,2 - user command,1.90882627676491,57.33266564316348,120.0,60.0,,342.78177273017553,50.90458698007016
2020-08-19 21:31:45.949708,2 - user command,12.510131185214714,77.38124430576006,120.0,60.0,,917.5959955428276,50.15778163480155
2020-08-19 21:31:46.949708,2 - user command,0.4459464959472892,69.9726396391933,120.0,60.0,,803.8460007890412,50.13103145944131
2020-08-19 21:31:47.949708,2 - user command,14.629479777487253,89.9591122728598,120.0,60.0,,718.9482242292304,50.71997099126578
2020-08-19 21:31:48.949708,2 - user command,16.66291514011284,58.63046974852072,120.0,60.0,,942.9562437947941,50.72578951021213
2020-08-19 21:31:49.949708,2 - user command,5.77810775612482,63.94721880580113,120.0,60.0,,351.81295535369463,49.56621186378855
2020-08-19 21:31:50.949708,2 - user command,5.699431374982504,9.821470813367938,120.0,60.0,,734.1586939771827,50.51437828899358
2020-08-19 21:31:51.949708,2 - user command,15.941225505752596,68.8944064099401,120.0,60.0,,586.3466859720345,50.879679290183134
2020-08-19 21:31:52.949708,2 - user command,14.518292827377518,99.53139386177024,120.0,60.0,,881.0228834478902,49.19667090831672
2020-08-19 21:31:53.949708,2 - user command,9.53461438169069,90.0683910556269,120.0,60.0,,445.51771239337944,49.603183261442624
2020-08-19 21:31:54.949708,2 - user command,1.6527937673536397,90.38031602668178,120.0,60.0,,585.6867609151205,49.87513427208007
2020-08-19 21:31:55.949708,2 - user command,3.768507100721472,82.89212785582242,120.0,60.0,,634.5865047246499,49.49382865732428
2020-08-19 21:31:56.949708,2 - user command,11.535074507623918,17.421138818541483,120.0,60.0,,610.4954651309793,50.371998621959534
2020-08-19 21:31:57.949708,2 - user command,14.91528134476229,67.12924887711544,120.0,60.0,,563.0019407978676,50.05221178896049
2020-08-19 21:31:58.949708,2 - user command,2.955728657138368,57.4191428759204,120.0,60.0,,911.5321858061483,50.13573905184466
2020-08-19 21:31:59.949708,2 - user command,6.629232736647161,46.9245840002695,120.0,60.0,,753.1437139284362,50.194527915436026
2020-08-19 21:32:00.949708,2 - user command,18.154728579296332,32.367828421007225,120.0,60.0,,345.9222458867808,50.22648705053598
2020-08-19 21:32:01.949708,2 - user command,0.31469869466913103,84.22872692550055,120.0,60.0,,180.7831438250508,50.63693693611667
2020-08-19 21:32:02.949708,2 - user command,1.195385870153336,99.98399889788281,120.0,60.0,,505.6869850086767,49.334518150945584
2020-08-19 21:32:03.949708,2 - user command,8.102222989016866,51.97105343614374,120.0,60.0,,261.19560927257777,50.63729220453609
2020-08-19 21:32:04.949708,2 - user command,10.856376272670145,7.382141261384767,120.0,60.0,,804.6313807990995,49.85312669736868
2020-08-19 21:32:05.949708,2 - user command,3.4321596751084704,89.52656653331712,120.0,60.0,,570.5253926026451,50.43367433044362
2020-08-19 21:32:06.949708,2 - user command,17.3282057389969,19.669270493785163,120.0,60.0,,108.39220084292845,50.28877843743644
2020-08-19 21:32:07.949708,2 - user command,18.136977659527048,27.01674788832551,120.0,60.0,,5.500099221309673,49.932661004867626
2020-08-19 21:32:08.949708,2 - user command,15.686528845746492,70.53468604807972,120.0,60.0,,471.0350791017592,50.81659048113013
2020-08-19 21:32:09.949708,2,1.9021138326702176,3.849835755085133,120.0,60.0,,11.854463158032914,50.178438976845115
2020-08-19 21:32:10.949708,2,1.986236463947,4.029085286935446,120.0,60.0,,11.889318221291404,50.976281691060905
2020-08-19 21:32:11.949708,2,2.0646040781438373,3.992093982034993,120.0,60.0,,13.435705947080553,50.68231605761379
2020-08-19 21:32:12.949708,2,1.790614379013594,3.5351001090243366,120.0,60.0,,5.251879024684682,50.31191996778115
2020-08-19 21:32:13.949708,2,1.9122992040554532,3.9369309165684854,120.0,60.0,,6.836579416286874,50.12387035954443
2020-08-19 21:32:14.949708,2,2.0454472510131008,4.054805535663436,120.0,60.0,,10.202642442238684,49.27768535458184
2020-08-19 21:32:15.949708,2,2.0808203865866632,4.0218377453628,120.0,60.0,,7.156009627912773,50.787832176927886
2020-08-19 21:32:16.949708,2,2.0039090246725366,3.8831958215374596,120.0,60.0,,7.497157216613766,50.8358570810806
2020-08-19 21:32:17.949708,2,2.037621163943076,3.954063761125784,120.0,60.0,,8.584607026656244,49.74253753921755
2020-08-19 21:32:18.949708,3 - user command,11.350357631939506,37.76143004149595,120.0,60.0,,118.28339580939561,49.74865230071591
2020-08-19 21:32:19.949708,3 - user command,16.187047323040765,56.34317239140637,120.0,60.0,,35.91712801429547,49.421191064368166
2020-08-19 21:32:20.949708,3 - user command,18.332142464872202,91.17019217359672,120.0,60.0,,331.5991571010076,49.58692675660875
2020-08-19 21:32:21.949708,3 - user command,2.1532037878609156,20.94531739077654,120.0,60.0,,795.8624017153871,50.74572416215115
2020-08-19 21:32:22.949708,3 - user command,10.809500558523945,83.41954757564739,120.0,60.0,,344.96137295657894,50.822759618834304
2020-08-19 21:32:23.949708,3 - user command,16.58424857899013,59.70375878105627,120.0,60.0,,774.6015907158964,49.23645744845248
2020-08-19 21:32:24.949708,3 - user command,15.698322941385003,76.3388378343104,120.0,60.0,,364.1418216525788,49.236114156806025
2020-08-19 21:32:25.949708,3 - user command,12.612915154641719,30.164839782180998,120.0,60.0,,770.3566067788884,49.807886195729395
2020-08-19 21:32:26.949708,3 - user command,2.7372762260614447,80.09632821657796,120.0,60.0,,949.5674843676643,49.5950143833601
2020-08-19 21:32:27.949708,3 - user command,4.87467350973062,42.36650334503174,120.0,60.0,,558.7076214166682,50.74767262706907
2020-08-19 21:32:28.949708,3 - user command,12.12925618918993,53.33244182702994,120.0,60.0,,523.4843047170294,50.639527489666214
2020-08-19 21:32:29.949708,3 - user command,7.152237437508866,82.39147917134014,120.0,60.0,,328.786001085525,50.923290394452266
2020-08-19 21:32:30.949708,3 - user command,13.839558562177158,94.09753998553826,120.0,60.0,,837.9964727416958,49.90192538075621
2020-08-19 21:32:31.949708,3 - user command,16.317759432135656,82.70286781906537,120.0,60.0,,112.94883831288394,50.865017283977465
2020-08-19 21:32:32.949708,3 - user command,2.1400152441574516,45.954843353324215,120.0,60.0,,532.21044122704,49.96581216473974
2020-08-19 21:32:33.949708,3 - user command,19.950388393319372,32.176628858135416,120.0,60.0,,608.7318601953559,49.21586965630767
2020-08-19 21:32:34.949708,3 - user command,4.342602901326185,98.91578250686564,120.0,60.0,,224.6713910976499,49.601972087468184
2020-08-19 21:32:35.949708,3 - user command,13.524520939039174,30.071443691374654,120.0,60.0,,962.7541951056085,49.01320174123813
2020-08-19 21:32:36.949708,3 - user command,14.872627448847988,10.579427020234133,120.0,60.0,,585.4355038707087,49.25745056660629
2020-08-19 21:32:37.949708,3 - user command,10.604868620884558,35.32644836812197,120.0,60.0,,115.44656417403377,50.73340015687497
2020-08-19 21:32:38.949708,3 - user command,7.113780067622406,67.67276797483449,120.0,60.0,,143.00253370365456,50.152470839934004
2020-08-19 21:32:39.949708,3 - user command,0.6990503063109244,47.53848126593544,120.0,60.0,,940.9879134166188,50.05641946292122
2020-08-19 21:32:40.949708,3 - user command,6.966111463172917,86.53379385143498,120.0,60.0,,469.81488024667937,49.688390649533204
2020-08-19 21:32:41.949708,3 - user command,2.312071671765188,45.02598794473016,120.0,60.0,,403.06152857116626,50.05542827302348
2020-08-19 21:32:42.949708,3 - user command,2.9189205780554595,20.873643768510764,120.0,60.0,,260.0453000419627,50.97594234121562
2020-08-19 21:32:43.949708,3 - user command,6.577736740819152,24.24950612074982,120.0,60.0,,595.988455128759,49.31845366441066
2020-08-19 21:32:44.949708,3 - user command,8.185569564829622,89.87521299783326,120.0,60.0,,177.20338649424417,50.972754985063155
2020-08-19 21:32:45.949708,3 - user command,15.934431568750817,3.181219706094618,120.0,60.0,,887.1973856840219,50.32872375622305
2020-08-19 21:32:46.949708,3 - user command,2.0187706078537215,26.953442683307728,120.0,60.0,,649.8561061179951,50.85572408692677
2020-08-19 21:32:47.949708,3 - user command,14.131462841621703,48.051190229237775,120.0,60.0,,862.2203029957544,50.219165805243925
2020-08-19 21:32:48.949708,3 - user command,13.415625564834915,56.07641477036881,120.0,60.0,,201.34223187064347,50.33820314618419
2020-08-19 21:32:49.949708,3 - user command,15.172650602542383,38.19483137480113,120.0,60.0,,400.0058886566421,50.09371982603997
2020-08-19 21:32:50.949708,3 - user command,5.319776645292331,36.87764361114454,120.0,60.0,,245.7271082574962,50.90661643985281
2020-08-19 21:32:51.949708,3 - user command,9.499089383716928,11.044816457706085,120.0,60.0,,932.3606582640018,49.75364944427829
2020-08-19 21:32:52.949708,3 - user command,10.039766125998304,39.279724894728304,120.0,60.0,,573.4514018892074,50.22279498112669
2020-08-19 21:32:53.949708,3 - user command,2.709668903473559,33.44150527853634,120.0,60.0,,388.8826124382937,50.56333491713902
2020-08-19 21:32:54.949708,3 - user command,19.632576528134557,3.734978560653457,120.0,60.0,,703.8501700562972,50.78548023883033
2020-08-19 21:32:55.949708,3 - user command,0.1077331353427824,8.273142225920171,120.0,60.0,,7.914829802434742,49.16504803093088
2020-08-19 21:32:56.949708,3 - user command,3.5105837593654887,19.551005019666157,120.0,60.0,,446.39794370593444,49.10343505695626
2020-08-19 21:32:57.949708,3 - user command,14.970968152338619,85.32034862950084,120.0,60.0,,287.6235684048136,50.209586456401006
2020-08-19 21:32:58.949708,3 - user command,12.998336514472715,5.998652108964341,120.0,60.0,,536.2717312064697,50.88554459247959
2020-08-19 21:32:59.949708,3 - user command,17.257733715854485,85.70383495072413,120.0,60.0,,527.0414802921256,50.93512167409177
2020-08-19 21:33:00.949708,3 - user command,7.8419322991231155,96.03722114202769,120.0,60.0,,583.5333740714674,49.56164561000422
2020-08-19 21:33:01.949708,3 - user command,15.562206551604628,13.090315353927618,120.0,60.0,,65.26369079532057,50.38250144198342
2020-08-19 21:33:02.949708,3 - user command,13.411607161414265,17.342489164990084,120.0,60.0,,189.16749739098125,49.86000631919173
2020-08-19 21:33:03.949708,3 - user command,6.382713651056755,88.35678731240829,120.0,60.0,,220.53764712405365,49.00688020247646
2020-08-19 21:33:04.949708,3 - user command,13.743965331565331,35.3266507102674,120.0,60.0,,620.7799696062618,49.59318043957127
2020-08-19 21:33:05.949708,3 - user command,10.640738304565126,65.51585745277681,120.0,60.0,,449.97402027571655,49.86970181814019
2020-08-19 21:33:06.949708,3 - user command,11.412525902275426,73.4724269139232,120.0,60.0,,381.5930936338419,49.454989865599394
2020-08-19 21:33:07.949708,3 - user command,5.724847652471004,22.64887017513977,120.0,60.0,,540.2438784723752,49.83796926976436
2020-08-19 21:33:08.949708,3 - user command,4.88999420106861,87.68408950597144,120.0,60.0,,246.4879440137583,50.76777171795516
2020-08-19 21:33:09.949708,3 - user command,0.9607744236406934,80.28836675490025,120.0,60.0,,387.78681248429746,49.614900523192325
2020-08-19 21:33:10.949708,3 - user command,10.249491872814918,8.935204638260686,120.0,60.0,,580.3240175871703,50.01656255156316
2020-08-19 21:33:11.949708,3 - user command,12.299387065638115,28.35395013406775,120.0,60.0,,846.4917053301515,50.890320532651785
2020-08-19 21:33:12.949708,3 - user command,16.862287498331074,56.45360219689517,120.0,60.0,,57.67796268270053,50.84153930132628
2020-08-19 21:33:13.949708,3 - user command,4.772217117282256,85.80087592530397,120.0,60.0,,650.8307618266442,49.46634612581853
2020-08-19 21:33:14.949708,3 - user command,12.718360207687205,56.52386978386114,120.0,60.0,,823.9011987430652,50.65148301742223
2020-08-19 21:33:15.949708,3 - user command,9.790236795032623,28.117963576062476,120.0,60.0,,579.9327971633537,49.28185919650046
2020-08-19 21:33:16.949708,3 - user command,14.1591035176993,73.59228437489708,120.0,60.0,,915.7684000121575,49.74207895200425
2020-08-19 21:33:17.949708,3 - user command,9.943900295786266,20.98385812818968,120.0,60.0,,390.5099932177286,50.867769916243226
2020-08-19 21:33:18.949708,3 - user command,10.977611014898542,39.31216160441111,120.0,60.0,,950.7190223122868,50.27666392101692
2020-08-19 21:33:19.949708,3 - user command,11.172172722947987,70.31926839289554,120.0,60.0,,364.95051925255916,50.83429433158887
2020-08-19 21:33:20.949708,3 - user command,12.491440895756405,1.488814845146469,120.0,60.0,,325.3179345242999,50.56243766842232
2020-08-19 21:33:21.949708,3 - user command,11.739485250147826,47.158635829851534,120.0,60.0,,195.8191015579871,49.22307525048134
2020-08-19 21:33:22.949708,3 - user command,18.985877457643376,40.94613630757002,120.0,60.0,,789.6631558316363,50.82878290265242
2020-08-19 21:33:23.949708,3 - user command,5.710645135082711,91.31425386650633,120.0,60.0,,127.95897434451663,50.69263797406692
2020-08-19 21:33:24.949708,3 - user command,6.951812787516767,56.08934826632135,120.0,60.0,,144.62352926446542,49.43635578407466
2020-08-19 21:33:25.949708,3,1.753102600665681,3.465695738605266,120.0,60.0,,8.225536419219367,50.38801600639994
2020-08-19 21:33:26.949708,3,2.047439175417947,3.7786225744140367,120.0,60.0,,9.045289630251311,49.95377701784273
2020-08-19 21:33:27.949708,3,1.995658341735803,3.749985194595417,120.0,60.0,,5.123085720919144,49.90401703027249
2020-08-19 21:33:28.949708,3,1.8160319122791475,3.672525561788644,120.0,60.0,,6.806764523365188,50.53954640939804
2020-08-19 21:33:29.949708,3,1.7919488026518393,3.8663844030019012,120.0,60.0,,6.702284449006635,49.9716501608434
2020-08-19 21:33:30.949708,3,2.058417537558864,3.9069284798693324,120.0,60.0,,10.815480998929134,50.601296543979274
