Timestamp,Tag,Luminance,Power,Voltage,Frequencey,Serial Buffer,Max Luminance,Camera Temperature
2020-08-26 13:07:20.215218,1 - user command,17.702211311874503,43.70277444239393,120.0,60.0,,676.1308488887166,49.423684922239545
2020-08-26 13:07:21.215218,1 - user command,4.910535768736168,73.20927084395207,120.0,60.0,,286.01689347932734,50.326132097614
2020-08-26 13:07:22.215218,1 - user command,10.637350965626764,56.68073699912838,120.0,60.0,,45.22729753986698,50.22818809335388
2020-08-26 13:07:23.215218,1 - user command,13.340954991287903,97.50194176695649,120.0,60.0,,703.904228093744,49.68382407021648
2020-08-26 13:07:24.215218,1 - user command,9.006420732055576,15.864495050737471,120.0,60.0,,47.354101406296145,49.24001258780598
2020-08-26 13:07:25.215218,1 - user command,7.188887496321388,81.32422516255079,120.0,60.0,,286.3995964478208,49.12840342987497
2020-08-26 13:07:26.215218,1 - user command,11.622711083835648,82.3539423777584,120.0,60.0,,633.784970578819,50.70629859529315
2020-08-26 13:07:27.215218,1 - user command,9.663992481420072,37.44940294486901,120.0,60.0,,85.26512564895594,50.84609517172272
2020-08-26 13:07:28.215218,1 - user command,13.847648332921061,94.32283145738694,120.0,60.0,,293.2245348717935,50.02491421404586
2020-08-26 13:07:29.215218,1 - user command,6.7919016993676795,27.018590514566764,120.0,60.0,,596.0658627837697,50.15087827827846
2020-08-26 13:07:30.215218,1 - user command,4.986716762505708,8.58467327856397,120.0,60.0,,571.7221445931231,49.303933534702246
2020-08-26 13:07:31.215218,1 - user command,3.283054845205977,65.81405636812444,120.0,60.0,,761.1799596013667,50.51460047312955
2020-08-26 13:07:32.215218,1 - user command,7.407679290079101,23.153886301173554,120.0,60.0,,584.6325146770238,49.711486158132324
2020-08-26 13:07:33.215218,1 - user command,6.197034961285432,13.828429117968632,120.0,60.0,,190.0556740006748,50.14430878190472
2020-08-26 13:07:34.215218,1 - user command,15.295283362271647,71.77691375698234,120.0,60.0,,766.1639491891119,50.24140603912934
2020-08-26 13:07:35.215218,1 - user command,1.5795800430905915,25.07066637512787,120.0,60.0,,251.75828734126483,49.68816080334384
2020-08-26 13:07:36.215218,1 - user command,2.394165398785817,10.386242727442063,120.0,60.0,,111.17852673269068,49.55405319452372
2020-08-26 13:07:37.215218,1 - user command,13.812694160996568,63.16286993701652,120.0,60.0,,865.3972750469236,49.6302452844024
2020-08-26 13:07:38.215218,1 - user command,11.647960218640439,32.28964055311812,120.0,60.0,,47.235821876230986,49.26274733792431
2020-08-26 13:07:39.215218,1 - user command,10.785124716455064,32.72284191575654,120.0,60.0,,69.63911868516703,49.623503969876126
2020-08-26 13:07:40.215218,1 - user command,16.78963581883283,69.26168631316358,120.0,60.0,,819.2389989788666,50.59563026692649
2020-08-26 13:07:41.215218,1 - user command,8.504131944624564,74.21276177338399,120.0,60.0,,673.7246440553564,49.17049723805539
2020-08-26 13:07:42.215218,1 - user command,4.133443377350334,39.47926795964292,120.0,60.0,,628.9715854302871,49.296035312672004
2020-08-26 13:07:43.215218,1 - user command,9.574126527730764,71.40430810536658,120.0,60.0,,823.1928969226325,50.443902119006346
2020-08-26 13:07:44.215218,1 - user command,18.581873766456475,11.51275167997432,120.0,60.0,,314.30118704755847,49.85588444306259
2020-08-26 13:07:45.215218,1 - user command,8.938256942148119,0.09866626487771146,120.0,60.0,,838.99667387507,50.65183931814409
2020-08-26 13:07:46.215218,1 - user command,16.231628063336718,10.991616149249396,120.0,60.0,,65.24309625706026,49.175353450542644
2020-08-26 13:07:47.215218,1 - user command,4.620667020696441,4.353575312229729,120.0,60.0,,215.1265527435774,49.39786352436456
2020-08-26 13:07:48.215218,1 - user command,6.157736029829803,84.56192635350068,120.0,60.0,,220.12106067471515,50.73977557063532
2020-08-26 13:07:49.215218,1 - user command,2.684503547809445,56.0615687928681,120.0,60.0,,14.015206416697401,50.514605109381684
2020-08-26 13:07:50.215218,1 - user command,0.04650520982731887,47.37957906668636,120.0,60.0,,102.0247268064538,49.810946201726196
2020-08-26 13:07:51.215218,1 - user command,15.116066595217209,9.988217861632975,120.0,60.0,,275.58963933459665,50.90730379197199
2020-08-26 13:07:52.215218,1 - user command,11.555398598171491,47.51190495187042,120.0,60.0,,6.889995986945618,50.62235768894743
2020-08-26 13:07:53.215218,1 - user command,14.40141570233991,86.77638389522787,120.0,60.0,,115.78628111064614,49.63325243295809
2020-08-26 13:07:54.215218,1 - user command,2.3532426786109895,50.973680533279854,120.0,60.0,,518.5689172104787,50.79532934540521
2020-08-26 13:07:55.215218,1 - user command,1.6236933894463834,80.76521719885382,120.0,60.0,,862.0876148422049,50.90470286201406
2020-08-26 13:07:56.215218,1 - user command,19.370657793237413,36.441515997106045,120.0,60.0,,123.97799898744877,49.78768860766124
2020-08-26 13:07:57.215218,1 - user command,1.7018604076608557,16.84455242334141,120.0,60.0,,932.245757935168,49.06166083228626
2020-08-26 13:07:58.215218,1 - user command,12.090404562240755,56.28951121997549,120.0,60.0,,361.36635993703715,50.2585628543102
2020-08-26 13:07:59.215218,1 - user command,0.2949083138276509,11.04758917384453,120.0,60.0,,811.0284488547222,50.24630827294695
2020-08-26 13:08:00.215218,1 - user command,2.4767006488347287,27.563342246810272,120.0,60.0,,204.0297521829514,49.119083547354485
2020-08-26 13:08:01.215218,1 - user command,12.234800593915743,17.77487957972397,120.0,60.0,,329.357227381067,49.45030198586773
2020-08-26 13:08:02.215218,1 - user command,1.6434051534151983,7.0608962079108935,120.0,60.0,,357.65420036673765,49.66330076765047
2020-08-26 13:08:03.215218,1,1.4469155661951092,3.045183726852797,120.0,60.0,,4.658597806095361,50.7529520769208
2020-08-26 13:08:04.215218,1,1.4244207868554863,3.049011787347708,120.0,60.0,,9.322724528086587,50.32783933735254
2020-08-26 13:08:05.215218,1,1.3901200914233718,2.945492587486489,120.0,60.0,,4.81184202465948,50.898415891691805
2020-08-26 13:08:06.215218,1,1.620396420557156,3.086769298029702,120.0,60.0,,7.655962473459586,50.53865796355926
2020-08-26 13:08:07.215218,1,1.6253522678073746,3.0239986160281025,120.0,60.0,,7.792869430858756,49.105340985271894
2020-08-26 13:08:08.215218,1,1.378417319795616,2.9547521330457327,120.0,60.0,,5.542687036031907,50.12188504473347
2020-08-26 13:08:09.215218,1,1.329811139804001,3.088159030933359,120.0,60.0,,6.514250693349762,50.52443982028833
2020-08-26 13:08:10.215218,1,1.4935761802505656,3.017537339918362,120.0,60.0,,4.706441184452941,50.91154322989819
2020-08-26 13:08:11.215218,1,1.5822564839405981,2.9545064567074872,120.0,60.0,,8.53588670558419,50.40962461702405
2020-08-26 13:08:12.215218,2 - user command,3.610835042126612,81.79906862368298,120.0,60.0,,241.22294413102873,50.989547817695794
2020-08-26 13:08:13.215218,2 - user command,9.247831994079974,83.31662401006722,120.0,60.0,,267.44034023250305,50.2917002456032
2020-08-26 13:08:14.215218,2 - user command,8.557274600177152,83.16685737981292,120.0,60.0,,585.4487055388333,49.89893550814572
2020-08-26 13:08:15.215218,2 - user command,3.6001151908265094,72.14942531606955,120.0,60.0,,128.69409794951613,50.81157802878847
2020-08-26 13:08:16.215218,2 - user command,7.449865960569493,84.46327601792285,120.0,60.0,,554.5605397766644,50.03288449681384
2020-08-26 13:08:17.215218,2 - user command,5.137643035398776,35.13371603976013,120.0,60.0,,23.37410784817795,50.37778334443623
2020-08-26 13:08:18.215218,2 - user command,16.754879926248275,41.50124329064854,120.0,60.0,,809.4728279266698,49.13797501049694
2020-08-26 13:08:19.215218,2 - user command,2.3429875816232393,11.413280618387422,120.0,60.0,,25.695190827344728,49.2340881177572
2020-08-26 13:08:20.215218,2 - user command,5.253313065830443,59.56555524450587,120.0,60.0,,521.8110593479839,50.304468485489735
2020-08-26 13:08:21.215218,2 - user command,5.965769349472216,53.7124983695229,120.0,60.0,,136.1130204445452,50.03168086126415
2020-08-26 13:08:22.215218,2 - user command,1.0287350826096242,94.7088104691822,120.0,60.0,,161.00889103702542,49.620610388109604
2020-08-26 13:08:23.215218,2 - user command,6.536816577174633,50.503952663896754,120.0,60.0,,282.6616407095587,49.381029268555956
2020-08-26 13:08:24.215218,2 - user command,9.35047914456912,98.57334517736763,120.0,60.0,,890.4045989209739,50.18965109450487
2020-08-26 13:08:25.215218,2 - user command,17.970381152654035,50.175798388190316,120.0,60.0,,68.93473173695841,50.878399444506016
2020-08-26 13:08:26.215218,2 - user command,16.604483662255504,27.30029389761365,120.0,60.0,,48.55902424121905,49.970553126047896
2020-08-26 13:08:27.215218,2 - user command,0.3260746938816772,48.93367522325064,120.0,60.0,,95.71850644293079,50.8003574169088
2020-08-26 13:08:28.215218,2 - user command,3.7379051998524493,15.342778017389014,120.0,60.0,,14.431067505773942,50.14592213550653
2020-08-26 13:08:29.215218,2 - user command,11.519712647184662,31.61024279125455,120.0,60.0,,133.08437704800568,50.74754918535078
2020-08-26 13:08:30.215218,2 - user command,18.802241309156372,45.35538246611006,120.0,60.0,,55.29228451993051,49.95829358835876
2020-08-26 13:08:31.215218,2 - user command,2.7193955104291656,39.16715844843971,120.0,60.0,,291.45310531877453,50.29451434865242
2020-08-26 13:08:32.215218,2 - user command,1.860410631721987,63.948072313348106,120.0,60.0,,620.6259023728292,50.842115378299404
2020-08-26 13:08:33.215218,2 - user command,5.698485979144852,5.819881616517564,120.0,60.0,,179.00123191242068,50.072313565968024
2020-08-26 13:08:34.215218,2 - user command,6.136971382843646,16.58382895070486,120.0,60.0,,790.9803613139993,49.29782876668476
2020-08-26 13:08:35.215218,2 - user command,12.531691377214763,73.21186786907207,120.0,60.0,,198.10906156713904,50.80784683252486
2020-08-26 13:08:36.215218,2 - user command,0.22151232966669765,20.84582729449085,120.0,60.0,,722.5240526035434,49.232492359145475
2020-08-26 13:08:37.215218,2 - user command,19.77336341297172,19.30117557928359,120.0,60.0,,481.9374373974297,50.84133805868384
2020-08-26 13:08:38.215218,2 - user command,3.555718712096416,89.08452231927012,120.0,60.0,,954.6511060013279,50.09587258894096
2020-08-26 13:08:39.215218,2 - user command,13.60130047552756,7.846080806637435,120.0,60.0,,605.7317864269688,50.86771128431918
2020-08-26 13:08:40.215218,2 - user command,12.1663647471504,61.05068512306545,120.0,60.0,,691.8345334127532,50.071509251419904
2020-08-26 13:08:41.215218,2 - user command,6.310578278405259,97.35623236257716,120.0,60.0,,840.8241498922633,49.445686025653266
2020-08-26 13:08:42.215218,2 - user command,16.190080868977997,85.17867316304827,120.0,60.0,,390.2418761296452,50.2257696788238
2020-08-26 13:08:43.215218,2 - user command,3.717633636491522,83.43728071016253,120.0,60.0,,301.7097970235968,49.01065262860814
2020-08-26 13:08:44.215218,2 - user command,18.668722251024885,81.69932536385286,120.0,60.0,,217.6614140352091,49.92214831653762
2020-08-26 13:08:45.215218,2 - user command,19.838487975126366,54.37560669179945,120.0,60.0,,999.9658996336345,50.61412725655777
2020-08-26 13:08:46.215218,2 - user command,3.821784890708344,60.69112762938016,120.0,60.0,,379.6915009896994,49.42649858067086
2020-08-26 13:08:47.215218,2 - user command,14.76809378136489,68.51005890054336,120.0,60.0,,317.090236747557,49.331656782661135
2020-08-26 13:08:48.215218,2 - user command,9.222457277610417,13.418571449880744,120.0,60.0,,219.27598449054997,49.44641035793924
2020-08-26 13:08:49.215218,2 - user command,6.586823777776269,25.01354093033512,120.0,60.0,,976.5237470678136,49.39886299603394
2020-08-26 13:08:50.215218,2 - user command,7.241006737967597,1.8811567300833332,120.0,60.0,,462.4923847789644,49.44728079680003
2020-08-26 13:08:51.215218,2 - user command,8.434072743599032,0.3589713377303405,120.0,60.0,,563.2559493296628,49.45997434139058
2020-08-26 13:08:52.215218,2 - user command,8.150947141389386,88.23788142502572,120.0,60.0,,574.9881517701783,50.95026273920602
2020-08-26 13:08:53.215218,2 - user command,4.482414118120852,69.62757051087898,120.0,60.0,,762.0247241983832,49.17715340387108
2020-08-26 13:08:54.215218,2 - user command,8.771453364863135,15.64154339150332,120.0,60.0,,755.4369982002612,50.3103900851505
2020-08-26 13:08:55.215218,2 - user command,12.498695330931199,86.83455504740033,120.0,60.0,,503.9636385391363,50.97402788460464
2020-08-26 13:08:56.215218,2 - user command,15.54563986635327,1.1575083314319778,120.0,60.0,,800.066338349526,49.18339886097632
2020-08-26 13:08:57.215218,2 - user command,16.02752425591143,79.08718765355323,120.0,60.0,,378.68293224767734,49.59323076457326
2020-08-26 13:08:58.215218,2 - user command,0.3525141618661376,60.47697732106976,120.0,60.0,,679.2124270073693,50.25361394359417
2020-08-26 13:08:59.215218,2 - user command,7.904885346151394,82.2519738313611,120.0,60.0,,160.55211855069706,49.50446979518706
2020-08-26 13:09:00.215218,2 - user command,18.96121126874651,7.903609707936809,120.0,60.0,,521.4915674997333,49.41346922713502
2020-08-26 13:09:01.215218,2 - user command,13.737734215505617,41.68977753658727,120.0,60.0,,165.55131118350585,49.037503424884925
2020-08-26 13:09:02.215218,2 - user command,1.5298058543802884,61.75737086464538,120.0,60.0,,561.2756637683561,50.542100874081854
2020-08-26 13:09:03.215218,2 - user command,15.475314108428385,41.39079313321072,120.0,60.0,,401.6754876774673,49.348572564824416
2020-08-26 13:09:04.215218,2 - user command,9.748603535145808,99.46481535457572,120.0,60.0,,628.2581457157698,50.217253098366186
2020-08-26 13:09:05.215218,2 - user command,16.629407385220105,42.29265512815117,120.0,60.0,,622.7381194573072,50.02336115959403
2020-08-26 13:09:06.215218,2 - user command,1.1538139608787845,91.50239554659765,120.0,60.0,,840.5552177541382,49.72354368953431
2020-08-26 13:09:07.215218,2 - user command,1.1353544396159543,28.649006002604903,120.0,60.0,,724.1816116803334,50.2733114055872
2020-08-26 13:09:08.215218,2 - user command,18.150216764400074,74.28502131239169,120.0,60.0,,506.40261518593843,50.41777554202845
2020-08-26 13:09:09.215218,2 - user command,10.613134042414616,99.0752590161066,120.0,60.0,,167.24077267289084,50.175738635719064
2020-08-26 13:09:10.215218,2 - user command,11.088321294032434,86.12948995149657,120.0,60.0,,372.644953869648,49.30192180881446
2020-08-26 13:09:11.215218,2 - user command,6.227603205949491,45.61337653542047,120.0,60.0,,71.94145123288276,49.097116819865775
2020-08-26 13:09:12.215218,2 - user command,10.036051196548286,9.742631779576893,120.0,60.0,,277.78684913419283,49.902954406681424
2020-08-26 13:09:13.215218,2 - user command,12.160040574326851,70.52004446642405,120.0,60.0,,71.23027764664214,49.81419434703681
2020-08-26 13:09:14.215218,2 - user command,18.725385941912936,84.57972629452749,120.0,60.0,,311.53092055008625,49.56354075536882
2020-08-26 13:09:15.215218,2 - user command,0.3405466185139905,17.947857655115662,120.0,60.0,,614.6108304566872,49.24212021015022
2020-08-26 13:09:16.215218,2 - user command,16.881121637194934,85.6121562539371,120.0,60.0,,559.9862353557326,49.84100804159565
2020-08-26 13:09:17.215218,2 - user command,8.134841922478095,68.83197613385445,120.0,60.0,,934.1705410898101,50.62806494552117
2020-08-26 13:09:18.215218,2 - user command,14.776757590533263,29.553389801080833,120.0,60.0,,77.67531147502993,49.29835287237435
2020-08-26 13:09:19.215218,2,1.9930183221793933,3.8292595794777835,120.0,60.0,,6.100087849505346,49.56369648871374
2020-08-26 13:09:20.215218,2,2.031447660936078,3.9456108898534534,120.0,60.0,,8.773818698698838,50.82357688196341
2020-08-26 13:09:21.215218,2,1.7197105016787833,3.4056169018323255,120.0,60.0,,6.956250796599202,49.09349533446457
2020-08-26 13:09:22.215218,2,2.165613912721192,4.162239149491776,120.0,60.0,,9.416509120045637,49.897013905543
2020-08-26 13:09:23.215218,2,1.989552751243371,4.1256699581363,120.0,60.0,,9.08614936136577,50.114808932225976
2020-08-26 13:09:24.215218,2,2.0531615237836003,3.9891805644737337,120.0,60.0,,5.856199213589766,49.72188886418225
2020-08-26 13:09:25.215218,2,2.1421356160114886,4.175766293476029,120.0,60.0,,7.433036139461997,49.18363736983472
2020-08-26 13:09:26.215218,2,2.041780127106451,3.991072406149768,120.0,60.0,,13.353183684232373,49.45153228377323
2020-08-26 13:09:27.215218,2,1.8224996023570375,3.728237580207732,120.0,60.0,,11.844912977535966,49.88202026438425
2020-08-26 13:09:28.215218,3 - user command,1.0136458975286233,55.224307050132595,120.0,60.0,,937.8621064113378,49.081799111325985
2020-08-26 13:09:29.215218,3 - user command,3.281420356470872,72.14219916879732,120.0,60.0,,733.3064622558146,49.78004697861263
2020-08-26 13:09:30.215218,3 - user command,1.2655296533451055,65.97121504908957,120.0,60.0,,328.4084022940789,50.100257353619334
2020-08-26 13:09:31.215218,3 - user command,9.67400722675878,34.542154263785896,120.0,60.0,,170.03028827356914,49.08594219276576
2020-08-26 13:09:32.215218,3 - user command,10.534083072403966,94.81909922116174,120.0,60.0,,203.95841052524455,49.20730826941546
2020-08-26 13:09:33.215218,3 - user command,7.240997843044608,25.15280631896284,120.0,60.0,,548.9943678701688,49.22915813140514
2020-08-26 13:09:34.215218,3 - user command,5.553882314308158,24.631573303040234,120.0,60.0,,137.28142122722974,50.227055700994526
2020-08-26 13:09:35.215218,3 - user command,10.19190839955304,86.23152994152079,120.0,60.0,,53.4836247241075,49.42764141944932
2020-08-26 13:09:36.215218,3 - user command,19.822375541306577,43.21866980500857,120.0,60.0,,603.663578396153,50.12444713950979
2020-08-26 13:09:37.215218,3 - user command,3.787210442597586,54.26518390685804,120.0,60.0,,649.2007463831977,49.16283575186142
2020-08-26 13:09:38.215218,3 - user command,2.7493445685648443,7.963886452548352,120.0,60.0,,234.71111710455838,50.77240687453366
2020-08-26 13:09:39.215218,3 - user command,18.0448817923089,68.55954566802254,120.0,60.0,,821.2472252580922,49.04141714976039
2020-08-26 13:09:40.215218,3 - user command,19.668364992303403,69.83981037591292,120.0,60.0,,591.3287799125025,49.95897075954794
2020-08-26 13:09:41.215218,3 - user command,7.541870591407241,41.31869145166578,120.0,60.0,,941.5304519663264,49.6876612545342
2020-08-26 13:09:42.215218,3 - user command,0.24625236547553664,20.509909310232686,120.0,60.0,,208.99681494152443,50.080424323241296
2020-08-26 13:09:43.215218,3 - user command,10.944347821985545,40.565517628851964,120.0,60.0,,646.2162258959188,49.25716305727056
2020-08-26 13:09:44.215218,3 - user command,12.238504018426877,57.59157731523617,120.0,60.0,,938.7773471633121,49.97440229204915
2020-08-26 13:09:45.215218,3 - user command,14.342771562615265,20.946217183841853,120.0,60.0,,842.4136000313468,49.06875098661938
2020-08-26 13:09:46.215218,3 - user command,10.560374767229114,14.783369306194105,120.0,60.0,,80.3616020057164,50.57201537176648
2020-08-26 13:09:47.215218,3 - user command,11.564597821775699,80.27899660482996,120.0,60.0,,705.893753163107,49.15392587283517
2020-08-26 13:09:48.215218,3 - user command,15.552847122775002,26.309914090901778,120.0,60.0,,131.77300933192447,50.834325464759516
2020-08-26 13:09:49.215218,3 - user command,1.0590004949485587,33.6343418057148,120.0,60.0,,134.76218614229452,49.012618617711375
2020-08-26 13:09:50.215218,3 - user command,1.333891536568672,5.656759033628422,120.0,60.0,,125.13526106146978,49.21417676116524
2020-08-26 13:09:51.215218,3 - user command,13.061729884206114,0.11242384106845416,120.0,60.0,,506.95431002256794,49.01153182650982
2020-08-26 13:09:52.215218,3 - user command,7.792884711137269,98.62753679754192,120.0,60.0,,12.028714864120937,49.97563116084462
2020-08-26 13:09:53.215218,3 - user command,19.78553357497821,56.26884799437648,120.0,60.0,,112.44025828264692,50.267081254255814
2020-08-26 13:09:54.215218,3 - user command,3.00178025010583,61.41558252534517,120.0,60.0,,900.0252748520533,49.00378458260982
2020-08-26 13:09:55.215218,3 - user command,4.935584512538888,30.66417632747531,120.0,60.0,,810.214849394124,50.443157382423166
2020-08-26 13:09:56.215218,3 - user command,3.824053649381114,2.073593412249264,120.0,60.0,,256.0183357035056,49.1282622499316
2020-08-26 13:09:57.215218,3 - user command,12.557040361241496,91.94261892422936,120.0,60.0,,780.981171468471,50.123663576202766
2020-08-26 13:09:58.215218,3 - user command,8.775556601125052,79.59092310583107,120.0,60.0,,673.4411746485406,50.44907890920901
2020-08-26 13:09:59.215218,3 - user command,12.006530591054885,94.79979428327235,120.0,60.0,,15.946185106729294,49.18911711467837
2020-08-26 13:10:00.215218,3 - user command,14.523955725186745,1.4490636725441708,120.0,60.0,,741.671748335497,49.98593963494595
2020-08-26 13:10:01.215218,3 - user command,4.8261541923011215,65.80827433174787,120.0,60.0,,261.6834662477495,49.103417884339535
2020-08-26 13:10:02.215218,3 - user command,9.186090552078936,22.746140021139627,120.0,60.0,,12.674860335378124,49.25796481158541
2020-08-26 13:10:03.215218,3 - user command,8.297261533822653,10.361915881345517,120.0,60.0,,173.28783849632,49.54514035930322
2020-08-26 13:10:04.215218,3 - user command,9.045318922473465,74.97166273941642,120.0,60.0,,337.1479817297949,50.908872683662814
2020-08-26 13:10:05.215218,3 - user command,18.53884218623444,63.530750311741414,120.0,60.0,,947.2929843022393,49.611642707902924
2020-08-26 13:10:06.215218,3 - user command,17.293265459530943,38.06404649192188,120.0,60.0,,945.8372575141923,49.96358756959061
2020-08-26 13:10:07.215218,3 - user command,14.200111599040424,99.57771666723453,120.0,60.0,,203.4535428821963,49.5738930920404
2020-08-26 13:10:08.215218,3 - user command,11.748450540687125,30.53410145561629,120.0,60.0,,684.8075301519508,50.271320706251124
2020-08-26 13:10:09.215218,3 - user command,9.19953786049681,84.89455037437502,120.0,60.0,,688.4780350941714,49.59539120987144
2020-08-26 13:10:10.215218,3 - user command,16.01786789022821,66.6259562489513,120.0,60.0,,810.8627965271944,50.46639719877157
2020-08-26 13:10:11.215218,3 - user command,3.6675493913344104,72.58258651223363,120.0,60.0,,196.96966002829785,49.521135670798245
2020-08-26 13:10:12.215218,3 - user command,5.230639036728945,58.31063830692317,120.0,60.0,,505.057137733795,50.807869904018446
2020-08-26 13:10:13.215218,3 - user command,4.4043897871233835,82.0104273551675,120.0,60.0,,26.304826792574175,49.34717664728239
2020-08-26 13:10:14.215218,3 - user command,18.572374766046998,52.586546393864,120.0,60.0,,995.4332169596019,49.886256848837185
2020-08-26 13:10:15.215218,3 - user command,19.102874723080333,21.242648313316426,120.0,60.0,,435.8087290342707,50.27214754046179
2020-08-26 13:10:16.215218,3 - user command,13.80547722539411,36.76463011545125,120.0,60.0,,857.455870153044,50.88200966830503
2020-08-26 13:10:17.215218,3 - user command,11.67507393323358,90.35878755663842,120.0,60.0,,705.2379390464472,49.135948698567965
2020-08-26 13:10:18.215218,3 - user command,14.673124455569804,34.63459349830167,120.0,60.0,,767.3077297290471,50.44685710973404
2020-08-26 13:10:19.215218,3 - user command,8.040494249485338,82.55169292148503,120.0,60.0,,610.967129295449,49.64076642018467
2020-08-26 13:10:20.215218,3 - user command,1.286375939533988,62.188894884058435,120.0,60.0,,527.0687251447764,50.55112102089044
2020-08-26 13:10:21.215218,3 - user command,6.88928217181677,41.73703326032506,120.0,60.0,,239.57562226411977,50.9737610834685
2020-08-26 13:10:22.215218,3 - user command,19.196898001745883,48.45325720864597,120.0,60.0,,728.6857585226638,49.99603005569665
2020-08-26 13:10:23.215218,3 - user command,14.292768716234203,13.630228131971322,120.0,60.0,,189.62885531346396,50.48194267983894
